_Annual_J-D_2017_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
   8  72 -165.00   53.00        1.0601
   9  72 -163.00   53.00        1.0601
  10  72 -161.00   53.00        0.7917
  11  72 -159.00   53.00        0.7917
  12  72 -157.00   53.00        0.7279
  13  72 -155.00   53.00        0.7066
  14  72 -153.00   53.00        0.6442
  15  72 -151.00   53.00        0.5818
  16  72 -149.00   53.00        0.5502
  17  72 -147.00   53.00        0.4554
  18  72 -145.00   53.00        0.4554
  19  72 -143.00   53.00        0.4747
  20  72 -141.00   53.00        0.4747
  21  72 -139.00   53.00        0.5448
  22  72 -137.00   53.00        0.5682
  23  72 -135.00   53.00        0.6122
  24  72 -133.00   53.00        0.6562
  25  72 -131.00   53.00        0.6616
  26  72 -129.00   53.00        0.6778
  27  72 -127.00   53.00        0.6778
  28  72 -125.00   53.00        0.7588
  29  72 -123.00   53.00        0.7588
  30  72 -121.00   53.00        0.8588
  31  72 -119.00   53.00        0.8921
  32  72 -117.00   53.00        0.9792
  33  72 -115.00   53.00        1.0663
  34  72 -113.00   53.00        1.1143
  35  72 -111.00   53.00        1.2584
  36  72 -109.00   53.00        1.2584
  37  72 -107.00   53.00        1.4234
  38  72 -105.00   53.00        1.4234
  39  72 -103.00   53.00        1.4692
  40  72 -101.00   53.00        1.4844
  41  72  -99.00   53.00        1.4821
  42  72  -97.00   53.00        1.4798
  43  72  -95.00   53.00        1.4722
  44  72  -93.00   53.00        1.4492
  45  72  -91.00   53.00        1.4492
  46  72  -89.00   53.00        1.4008
  47  72  -87.00   53.00        1.4008
  48  72  -85.00   53.00        1.3415
  49  72  -83.00   53.00        1.3217
  50  72  -81.00   53.00        1.2899
  51  72  -79.00   53.00        1.2582
  52  72  -77.00   53.00        1.2426
  53  72  -75.00   53.00        1.1960
  54  72  -73.00   53.00        1.1960
  55  72  -71.00   53.00        1.1288
  56  72  -69.00   53.00        1.1288
  57  72  -67.00   53.00        1.0678
  58  72  -65.00   53.00        1.0474
  59  72  -63.00   53.00        1.0034
  60  72  -61.00   53.00        0.9595
  61  72  -59.00   53.00        0.9389
  62  72  -57.00   53.00        0.8770
  63  72  -55.00   53.00        0.8770
  64  72  -53.00   53.00        0.9000
  65  72  -51.00   53.00        0.9000
  66  72  -49.00   53.00        0.5531
  67  72  -47.00   53.00        0.4374
  68  72  -45.00   53.00        0.3298
  69  72  -43.00   53.00        0.2223
  70  72  -41.00   53.00        0.1833
  71  72  -39.00   53.00        0.0664
  72  72  -37.00   53.00        0.0664
  73  72  -35.00   53.00        0.0651
  74  72  -33.00   53.00        0.0651
  75  72  -31.00   53.00        0.0879
  76  72  -29.00   53.00        0.0955
  77  72  -27.00   53.00        0.1080
  78  72  -25.00   53.00        0.1205
  79  72  -23.00   53.00        0.2841
  80  72  -21.00   53.00        0.7750
  81  72  -19.00   53.00        0.7750
  82  72  -17.00   53.00        0.4437
  83  72  -15.00   53.00        0.4437
  84  72  -13.00   53.00        1.1193
  85  72  -11.00   53.00        1.3445
  86  72   -9.00   53.00        1.4029
  87  72   -7.00   53.00        1.4612
  88  72   -5.00   53.00        1.4863
  89  72   -3.00   53.00        1.5615
  90  72   -1.00   53.00        1.5615
  91  72    1.00   53.00        1.3990
  92  72    3.00   53.00        1.3990
  93  72    5.00   53.00        1.5600
  94  72    7.00   53.00        1.6136
  95  72    9.00   53.00        1.6132
  96  72   11.00   53.00        1.6127
  97  72   13.00   53.00        1.6118
  98  72   15.00   53.00        1.6091
  99  72   17.00   53.00        1.6091
 100  72   19.00   53.00        1.6132
 101  72   21.00   53.00        1.6132
 102  72   23.00   53.00        1.6265
 103  72   25.00   53.00        1.6309
 104  72   27.00   53.00        1.6518
 105  72   29.00   53.00        1.6726
 106  72   31.00   53.00        1.6878
 107  72   33.00   53.00        1.7335
 108  72   35.00   53.00        1.7335
 109  72   37.00   53.00        1.7593
 110  72   39.00   53.00        1.7593
 111  72   41.00   53.00        1.7289
 112  72   43.00   53.00        1.7187
 113  72   45.00   53.00        1.6814
 114  72   47.00   53.00        1.6442
 115  72   49.00   53.00        1.6233
 116  72   51.00   53.00        1.5606
 117  72   53.00   53.00        1.5606
 118  72   55.00   53.00        1.5077
 119  72   57.00   53.00        1.5077
 120  72   59.00   53.00        1.5087
 121  72   61.00   53.00        1.5091
 122  72   63.00   53.00        1.5450
 123  72   65.00   53.00        1.5810
 124  72   67.00   53.00        1.6170
 125  72   69.00   53.00        1.7250
 126  72   71.00   53.00        1.7250
 127  72   73.00   53.00        1.8913
 128  72   75.00   53.00        1.8913
 129  72   77.00   53.00        2.0196
 130  72   79.00   53.00        2.0624
 131  72   81.00   53.00        2.1429
 132  72   83.00   53.00        2.2233
 133  72   85.00   53.00        2.2607
 134  72   87.00   53.00        2.3728
 135  72   89.00   53.00        2.3728
 136  72   91.00   53.00        2.4998
 137  72   93.00   53.00        2.4998
 138  72   95.00   53.00        2.5573
 139  72   97.00   53.00        2.5765
 140  72   99.00   53.00        2.5635
 141  72  101.00   53.00        2.5505
 142  72  103.00   53.00        2.5215
 143  72  105.00   53.00        2.4344
 144  72  107.00   53.00        2.4344
 145  72  109.00   53.00        2.2906
 146  72  111.00   53.00        2.2906
 147  72  113.00   53.00        2.1985
 148  72  115.00   53.00        2.1678
 149  72  117.00   53.00        2.1258
 150  72  119.00   53.00        2.0838
 151  72  121.00   53.00        2.0693
 152  72  123.00   53.00        2.0258
 153  72  125.00   53.00        2.0258
 154  72  127.00   53.00        1.9589
 155  72  129.00   53.00        1.9589
 156  72  131.00   53.00        1.8942
 157  72  133.00   53.00        1.8727
 158  72  135.00   53.00        1.8199
 159  72  137.00   53.00        1.7670
 160  72  139.00   53.00        1.7463
 161  72  141.00   53.00        1.6842
 162  72  143.00   53.00        1.6842
 163  72  145.00   53.00        1.7081
 164  72  147.00   53.00        1.7081
 165  72  149.00   53.00        1.0638
 166  72  151.00   53.00        0.8491
 167  72  153.00   53.00        1.4851
 168  72  155.00   53.00        2.1212
 169  72  157.00   53.00        1.9659
 170  72  159.00   53.00        1.4998
 171  72  161.00   53.00        1.4998
 172  72  163.00   53.00        0.8467
 173  72  165.00   53.00        0.8467
 174  72  167.00   53.00        0.8024
 175  72  169.00   53.00        0.7876
 176  72  171.00   53.00        1.2011
 177  72  173.00   53.00        1.6146
 178  72  175.00   53.00        1.4096
 179  72  177.00   53.00        0.7946
 180  72  179.00   53.00        0.7946
   1  73 -179.00   55.00        1.0521
   2  73 -177.00   55.00        1.0521
   3  73 -175.00   55.00        0.9549
   4  73 -173.00   55.00        0.9225
   5  73 -171.00   55.00        1.0947
   6  73 -169.00   55.00        1.2668
   7  73 -167.00   55.00        1.2964
   8  73 -165.00   55.00        1.3850
   9  73 -163.00   55.00        1.3850
  10  73 -161.00   55.00        1.1416
  11  73 -159.00   55.00        1.1416
  12  73 -157.00   55.00        0.8686
  13  73 -155.00   55.00        0.7776
  14  73 -153.00   55.00        0.6861
  15  73 -151.00   55.00        0.5947
  16  73 -149.00   55.00        0.5743
  17  73 -147.00   55.00        0.5133
  18  73 -145.00   55.00        0.5133
  19  73 -143.00   55.00        0.5975
  20  73 -141.00   55.00        0.5975
  21  73 -139.00   55.00        0.6940
  22  73 -137.00   55.00        0.7262
  23  73 -135.00   55.00        0.7559
  24  73 -133.00   55.00        0.7856
  25  73 -131.00   55.00        0.7813
  26  73 -129.00   55.00        0.7686
  27  73 -127.00   55.00        0.7686
  28  73 -125.00   55.00        0.8242
  29  73 -123.00   55.00        0.8242
  30  73 -121.00   55.00        0.9200
  31  73 -119.00   55.00        0.9520
  32  73 -117.00   55.00        1.0483
  33  73 -115.00   55.00        1.1446
  34  73 -113.00   55.00        1.1984
  35  73 -111.00   55.00        1.3598
  36  73 -109.00   55.00        1.3598
  37  73 -107.00   55.00        1.5194
  38  73 -105.00   55.00        1.5194
  39  73 -103.00   55.00        1.5683
  40  73 -101.00   55.00        1.5846
  41  73  -99.00   55.00        1.5778
  42  73  -97.00   55.00        1.5711
  43  73  -95.00   55.00        1.5570
  44  73  -93.00   55.00        1.5146
  45  73  -91.00   55.00        1.5146
  46  73  -89.00   55.00        1.4360
  47  73  -87.00   55.00        1.4360
  48  73  -85.00   55.00        1.3713
  49  73  -83.00   55.00        1.3497
  50  73  -81.00   55.00        1.3075
  51  73  -79.00   55.00        1.2652
  52  73  -77.00   55.00        1.2379
  53  73  -75.00   55.00        1.1560
  54  73  -73.00   55.00        1.1560
  55  73  -71.00   55.00        1.0703
  56  73  -69.00   55.00        1.0703
  57  73  -67.00   55.00        1.0092
  58  73  -65.00   55.00        0.9889
  59  73  -63.00   55.00        0.9542
  60  73  -61.00   55.00        0.9194
  61  73  -59.00   55.00        0.9114
  62  73  -57.00   55.00        0.8871
  63  73  -55.00   55.00        0.8871
  64  73  -53.00   55.00        0.7635
  65  73  -51.00   55.00        0.7635
  66  73  -49.00   55.00        0.5330
  67  73  -47.00   55.00        0.4562
  68  73  -45.00   55.00        0.2909
  69  73  -43.00   55.00        0.1257
  70  73  -41.00   55.00        0.0635
  71  73  -39.00   55.00       -0.1231
  72  73  -37.00   55.00       -0.1231
  73  73  -35.00   55.00       -0.1409
  74  73  -33.00   55.00       -0.1409
  75  73  -31.00   55.00       -0.0755
  76  73  -29.00   55.00       -0.0536
  77  73  -27.00   55.00       -0.0128
  78  73  -25.00   55.00        0.0280
  79  73  -23.00   55.00        0.0721
  80  73  -21.00   55.00        0.2043
  81  73  -19.00   55.00        0.2043
  82  73  -17.00   55.00        0.3760
  83  73  -15.00   55.00        0.3760
  84  73  -13.00   55.00        0.8252
  85  73  -11.00   55.00        0.9749
  86  73   -9.00   55.00        1.1941
  87  73   -7.00   55.00        1.4133
  88  73   -5.00   55.00        1.4377
  89  73   -3.00   55.00        1.5108
  90  73   -1.00   55.00        1.5108
  91  73    1.00   55.00        1.1121
  92  73    3.00   55.00        1.1121
  93  73    5.00   55.00        1.3249
  94  73    7.00   55.00        1.3959
  95  73    9.00   55.00        1.4882
  96  73   11.00   55.00        1.5806
  97  73   13.00   55.00        1.5809
  98  73   15.00   55.00        1.5818
  99  73   17.00   55.00        1.5818
 100  73   19.00   55.00        1.5873
 101  73   21.00   55.00        1.5873
 102  73   23.00   55.00        1.6019
 103  73   25.00   55.00        1.6067
 104  73   27.00   55.00        1.6263
 105  73   29.00   55.00        1.6460
 106  73   31.00   55.00        1.6580
 107  73   33.00   55.00        1.6941
 108  73   35.00   55.00        1.6941
 109  73   37.00   55.00        1.7117
 110  73   39.00   55.00        1.7117
 111  73   41.00   55.00        1.6874
 112  73   43.00   55.00        1.6793
 113  73   45.00   55.00        1.6484
 114  73   47.00   55.00        1.6175
 115  73   49.00   55.00        1.6003
 116  73   51.00   55.00        1.5488
 117  73   53.00   55.00        1.5488
 118  73   55.00   55.00        1.5111
 119  73   57.00   55.00        1.5111
 120  73   59.00   55.00        1.5213
 121  73   61.00   55.00        1.5248
 122  73   63.00   55.00        1.5635
 123  73   65.00   55.00        1.6022
 124  73   67.00   55.00        1.6404
 125  73   69.00   55.00        1.7551
 126  73   71.00   55.00        1.7551
 127  73   73.00   55.00        1.9412
 128  73   75.00   55.00        1.9412
 129  73   77.00   55.00        2.0745
 130  73   79.00   55.00        2.1189
 131  73   81.00   55.00        2.1997
 132  73   83.00   55.00        2.2805
 133  73   85.00   55.00        2.3161
 134  73   87.00   55.00        2.4230
 135  73   89.00   55.00        2.4230
 136  73   91.00   55.00        2.5348
 137  73   93.00   55.00        2.5348
 138  73   95.00   55.00        2.5824
 139  73   97.00   55.00        2.5982
 140  73   99.00   55.00        2.5834
 141  73  101.00   55.00        2.5686
 142  73  103.00   55.00        2.5402
 143  73  105.00   55.00        2.4547
 144  73  107.00   55.00        2.4547
 145  73  109.00   55.00        2.3186
 146  73  111.00   55.00        2.3186
 147  73  113.00   55.00        2.2400
 148  73  115.00   55.00        2.2138
 149  73  117.00   55.00        2.1867
 150  73  119.00   55.00        2.1597
 151  73  121.00   55.00        2.1531
 152  73  123.00   55.00        2.1334
 153  73  125.00   55.00        2.1334
 154  73  127.00   55.00        2.0939
 155  73  129.00   55.00        2.0939
 156  73  131.00   55.00        2.0477
 157  73  133.00   55.00        2.0323
 158  73  135.00   55.00        1.9991
 159  73  137.00   55.00        1.9659
 160  73  139.00   55.00        1.9567
 161  73  141.00   55.00        1.9294
 162  73  143.00   55.00        1.9294
 163  73  145.00   55.00        1.9706
 164  73  147.00   55.00        1.9706
 165  73  149.00   55.00        1.1083
 166  73  151.00   55.00        0.8209
 167  73  153.00   55.00        1.5397
 168  73  155.00   55.00        2.2585
 169  73  157.00   55.00        2.2807
 170  73  159.00   55.00        2.3473
 171  73  161.00   55.00        2.3473
 172  73  163.00   55.00        1.1089
 173  73  165.00   55.00        1.1089
 174  73  167.00   55.00        1.0684
 175  73  169.00   55.00        1.0549
 176  73  171.00   55.00        1.0477
 177  73  173.00   55.00        1.0405
 178  73  175.00   55.00        1.0522
 179  73  177.00   55.00        1.0875
 180  73  179.00   55.00        1.0875
   1  74 -179.00   57.00        1.2604
   2  74 -177.00   57.00        1.2604
   3  74 -175.00   57.00        1.1424
   4  74 -173.00   57.00        1.1031
   5  74 -171.00   57.00        1.5237
   6  74 -169.00   57.00        1.9444
   7  74 -167.00   57.00        1.8128
   8  74 -165.00   57.00        1.4181
   9  74 -163.00   57.00        1.4181
  10  74 -161.00   57.00        1.5564
  11  74 -159.00   57.00        1.5564
  12  74 -157.00   57.00        1.2576
  13  74 -155.00   57.00        1.1580
  14  74 -153.00   57.00        1.0679
  15  74 -151.00   57.00        0.9779
  16  74 -149.00   57.00        0.8756
  17  74 -147.00   57.00        0.5686
  18  74 -145.00   57.00        0.5686
  19  74 -143.00   57.00        0.6704
  20  74 -141.00   57.00        0.6704
  21  74 -139.00   57.00        0.8811
  22  74 -137.00   57.00        0.9514
  23  74 -135.00   57.00        0.9602
  24  74 -133.00   57.00        0.9690
  25  74 -131.00   57.00        0.9645
  26  74 -129.00   57.00        0.9511
  27  74 -127.00   57.00        0.9511
  28  74 -125.00   57.00        0.9937
  29  74 -123.00   57.00        0.9937
  30  74 -121.00   57.00        1.0863
  31  74 -119.00   57.00        1.1171
  32  74 -117.00   57.00        1.2245
  33  74 -115.00   57.00        1.3319
  34  74 -113.00   57.00        1.3856
  35  74 -111.00   57.00        1.5469
  36  74 -109.00   57.00        1.5469
  37  74 -107.00   57.00        1.6858
  38  74 -105.00   57.00        1.6858
  39  74 -103.00   57.00        1.7250
  40  74 -101.00   57.00        1.7381
  41  74  -99.00   57.00        1.7321
  42  74  -97.00   57.00        1.7262
  43  74  -95.00   57.00        1.7125
  44  74  -93.00   57.00        1.6714
  45  74  -91.00   57.00        1.6714
  46  74  -89.00   57.00        1.5703
  47  74  -87.00   57.00        1.5703
