_Annual_J-D_1993_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  51  80  -79.00   69.00       -0.9075
  52  80  -77.00   69.00       -0.9075
  53  80  -75.00   69.00       -0.9075
  54  80  -73.00   69.00       -0.9075
  55  80  -71.00   69.00       -1.4073
  56  80  -69.00   69.00       -1.4073
  57  80  -67.00   69.00       -1.4073
  58  80  -65.00   69.00       -1.4073
  59  80  -63.00   69.00       -1.5897
  60  80  -61.00   69.00       -1.7720
  61  80  -59.00   69.00       -1.7720
  62  80  -57.00   69.00       -1.7720
  63  80  -55.00   69.00       -1.7720
  64  80  -53.00   69.00       -2.0229
  65  80  -51.00   69.00       -2.0229
  66  80  -49.00   69.00       -2.0229
  67  80  -47.00   69.00       -2.0229
  68  80  -45.00   69.00       -1.7734
  69  80  -43.00   69.00       -1.5238
  70  80  -41.00   69.00       -1.5238
  71  80  -39.00   69.00       -1.5238
  72  80  -37.00   69.00       -1.5238
  73  80  -35.00   69.00       -0.4593
  74  80  -33.00   69.00       -0.4593
  75  80  -31.00   69.00       -0.4593
  76  80  -29.00   69.00       -0.4593
  77  80  -27.00   69.00       -0.1684
  78  80  -25.00   69.00        0.1225
  79  80  -23.00   69.00        0.1225
  80  80  -21.00   69.00        0.1225
  81  80  -19.00   69.00        0.1225
  82  80  -17.00   69.00       -0.1324
  83  80  -15.00   69.00       -0.1324
  84  80  -13.00   69.00       -0.1324
  85  80  -11.00   69.00       -0.1324
  86  80   -9.00   69.00       -0.0445
  87  80   -7.00   69.00        0.0433
  88  80   -5.00   69.00        0.0433
  89  80   -3.00   69.00        0.0433
  90  80   -1.00   69.00        0.0433
  91  80    1.00   69.00       -0.0541
  92  80    3.00   69.00       -0.0541
  93  80    5.00   69.00       -0.0541
  94  80    7.00   69.00       -0.0541
  95  80    9.00   69.00        0.2234
  96  80   11.00   69.00        0.5009
  97  80   13.00   69.00        0.5009
  98  80   15.00   69.00        0.5009
  99  80   17.00   69.00        0.5009
 100  80   19.00   69.00        0.5176
 101  80   21.00   69.00        0.5176
 102  80   23.00   69.00        0.5176
 103  80   25.00   69.00        0.5176
 104  80   27.00   69.00        0.5127
 105  80   29.00   69.00        0.5079
 106  80   31.00   69.00        0.5079
 107  80   33.00   69.00        0.5079
 108  80   35.00   69.00        0.5079
 109  80   37.00   69.00        0.5322
 110  80   39.00   69.00        0.5322
 111  80   41.00   69.00        0.5322
 112  80   43.00   69.00        0.5322
 113  80   45.00   69.00        0.6579
 114  80   47.00   69.00        0.7837
 115  80   49.00   69.00        0.7837
 116  80   51.00   69.00        0.7837
 117  80   53.00   69.00        0.7837
 118  80   55.00   69.00        1.3161
 119  80   57.00   69.00        1.3161
 120  80   59.00   69.00        1.3161
 121  80   61.00   69.00        1.3161
 122  80   63.00   69.00        1.5356
 123  80   65.00   69.00        1.7552
 124  80   67.00   69.00        1.7552
 125  80   69.00   69.00        1.7552
 126  80   71.00   69.00        1.7552
 127  80   73.00   69.00        2.0017
 128  80   75.00   69.00        2.0017
 129  80   77.00   69.00        2.0017
 130  80   79.00   69.00        2.0017
 131  80   81.00   69.00        2.0550
 132  80   83.00   69.00        2.1082
 133  80   85.00   69.00        2.1082
 134  80   87.00   69.00        2.1082
 135  80   89.00   69.00        2.1082
 136  80   91.00   69.00        2.0142
 137  80   93.00   69.00        2.0142
 138  80   95.00   69.00        2.0142
 139  80   97.00   69.00        2.0142
 140  80   99.00   69.00        1.8365
 141  80  101.00   69.00        1.6589
 142  80  103.00   69.00        1.6589
 143  80  105.00   69.00        1.6589
 144  80  107.00   69.00        1.6589
 145  80  109.00   69.00        1.2083
 146  80  111.00   69.00        1.2083
 147  80  113.00   69.00        1.2083
 148  80  115.00   69.00        1.2083
 149  80  117.00   69.00        0.9969
 150  80  119.00   69.00        0.7856
 151  80  121.00   69.00        0.7856
 152  80  123.00   69.00        0.7856
 153  80  125.00   69.00        0.7856
 154  80  127.00   69.00        0.4473
 155  80  129.00   69.00        0.4473
 156  80  131.00   69.00        0.4473
 157  80  133.00   69.00        0.4473
 158  80  135.00   69.00        0.2515
 159  80  137.00   69.00        0.0556
 160  80  139.00   69.00        0.0556
 161  80  141.00   69.00        0.0556
 162  80  143.00   69.00        0.0556
 163  80  145.00   69.00       -0.3391
 164  80  147.00   69.00       -0.3391
 165  80  149.00   69.00       -0.3391
 166  80  151.00   69.00       -0.3391
 167  80  153.00   69.00       -0.4388
 168  80  155.00   69.00       -0.5386
 169  80  157.00   69.00       -0.5386
 170  80  159.00   69.00       -0.5386
 171  80  161.00   69.00       -0.5386
 172  80  163.00   69.00       -0.5131
 173  80  165.00   69.00       -0.5131
 174  80  167.00   69.00       -0.5131
 175  80  169.00   69.00       -0.5131
 176  80  171.00   69.00       -0.3178
 177  80  173.00   69.00       -0.1226
 178  80  175.00   69.00       -0.1226
 179  80  177.00   69.00       -0.1226
 180  80  179.00   69.00       -0.1226
   1  81 -179.00   71.00        0.6693
   2  81 -177.00   71.00        0.6693
   3  81 -175.00   71.00        0.6693
   4  81 -173.00   71.00        0.6693
   5  81 -171.00   71.00        1.2369
   6  81 -169.00   71.00        1.8045
   7  81 -167.00   71.00        1.8045
   8  81 -165.00   71.00        1.8045
   9  81 -163.00   71.00        1.8045
  10  81 -161.00   71.00        2.4969
  11  81 -159.00   71.00        2.4969
  12  81 -157.00   71.00        2.4969
  13  81 -155.00   71.00        2.4969
  14  81 -153.00   71.00        2.6205
  15  81 -151.00   71.00        2.7441
  16  81 -149.00   71.00        2.7441
  17  81 -147.00   71.00        2.7441
  18  81 -145.00   71.00        2.7441
  19  81 -143.00   71.00        2.8250
  20  81 -141.00   71.00        2.8250
  21  81 -139.00   71.00        2.8250
  22  81 -137.00   71.00        2.8250
  23  81 -135.00   71.00        2.7634
  24  81 -133.00   71.00        2.7018
  25  81 -131.00   71.00        2.7018
  26  81 -129.00   71.00        2.7018
  27  81 -127.00   71.00        2.7018
  28  81 -125.00   71.00        2.2515
  29  81 -123.00   71.00        2.2515
  30  81 -121.00   71.00        2.2515
  31  81 -119.00   71.00        2.2515
  32  81 -117.00   71.00        1.9703
  33  81 -115.00   71.00        1.6891
  34  81 -113.00   71.00        1.6891
  35  81 -111.00   71.00        1.6891
  36  81 -109.00   71.00        1.6891
  37  81 -107.00   71.00        0.9641
  38  81 -105.00   71.00        0.9641
  39  81 -103.00   71.00        0.9641
  40  81 -101.00   71.00        0.9641
  41  81  -99.00   71.00        0.6563
  42  81  -97.00   71.00        0.3484
  43  81  -95.00   71.00        0.3484
  44  81  -93.00   71.00        0.3484
  45  81  -91.00   71.00        0.3484
  46  81  -89.00   71.00       -0.2669
  47  81  -87.00   71.00       -0.2669
  48  81  -85.00   71.00       -0.2669
  49  81  -83.00   71.00       -0.2669
  50  81  -81.00   71.00       -0.5416
  51  81  -79.00   71.00       -0.8163
  52  81  -77.00   71.00       -0.8163
  53  81  -75.00   71.00       -0.8163
  54  81  -73.00   71.00       -0.8163
  55  81  -71.00   71.00       -1.2804
  56  81  -69.00   71.00       -1.2804
  57  81  -67.00   71.00       -1.2804
  58  81  -65.00   71.00       -1.2804
  59  81  -63.00   71.00       -1.4691
  60  81  -61.00   71.00       -1.6578
  61  81  -59.00   71.00       -1.6578
  62  81  -57.00   71.00       -1.6578
  63  81  -55.00   71.00       -1.6578
  64  81  -53.00   71.00       -1.9272
  65  81  -51.00   71.00       -1.9272
  66  81  -49.00   71.00       -1.9272
  67  81  -47.00   71.00       -1.9272
  68  81  -45.00   71.00       -1.7276
  69  81  -43.00   71.00       -1.5281
  70  81  -41.00   71.00       -1.5281
  71  81  -39.00   71.00       -1.5281
  72  81  -37.00   71.00       -1.5281
  73  81  -35.00   71.00       -0.4297
  74  81  -33.00   71.00       -0.4297
  75  81  -31.00   71.00       -0.4297
  76  81  -29.00   71.00       -0.4297
  77  81  -27.00   71.00       -0.1486
  78  81  -25.00   71.00        0.1326
  79  81  -23.00   71.00        0.1326
  80  81  -21.00   71.00        0.1326
  81  81  -19.00   71.00        0.1326
  82  81  -17.00   71.00        0.2526
  83  81  -15.00   71.00        0.2526
  84  81  -13.00   71.00        0.2526
  85  81  -11.00   71.00        0.2526
  86  81   -9.00   71.00        0.3634
  87  81   -7.00   71.00        0.4741
  88  81   -5.00   71.00        0.4741
  89  81   -3.00   71.00        0.4741
  90  81   -1.00   71.00        0.4741
  91  81    1.00   71.00        0.1877
  92  81    3.00   71.00        0.1877
  93  81    5.00   71.00        0.1877
  94  81    7.00   71.00        0.1877
  95  81    9.00   71.00        0.1107
  96  81   11.00   71.00        0.0337
  97  81   13.00   71.00        0.0337
  98  81   15.00   71.00        0.0337
  99  81   17.00   71.00        0.0337
 100  81   19.00   71.00        0.4555
 101  81   21.00   71.00        0.4555
 102  81   23.00   71.00        0.4555
 103  81   25.00   71.00        0.4555
 104  81   27.00   71.00        0.4532
 105  81   29.00   71.00        0.4508
 106  81   31.00   71.00        0.4508
 107  81   33.00   71.00        0.4508
 108  81   35.00   71.00        0.4508
 109  81   37.00   71.00        0.4956
 110  81   39.00   71.00        0.4956
 111  81   41.00   71.00        0.4956
 112  81   43.00   71.00        0.4956
 113  81   45.00   71.00        0.6710
 114  81   47.00   71.00        0.8464
 115  81   49.00   71.00        0.8464
 116  81   51.00   71.00        0.8464
 117  81   53.00   71.00        0.8464
 118  81   55.00   71.00        1.3688
 119  81   57.00   71.00        1.3688
 120  81   59.00   71.00        1.3688
 121  81   61.00   71.00        1.3688
 122  81   63.00   71.00        1.5584
 123  81   65.00   71.00        1.7480
 124  81   67.00   71.00        1.7480
 125  81   69.00   71.00        1.7480
 126  81   71.00   71.00        1.7480
 127  81   73.00   71.00        1.8671
 128  81   75.00   71.00        1.8671
 129  81   77.00   71.00        1.8671
 130  81   79.00   71.00        1.8671
 131  81   81.00   71.00        1.8447
 132  81   83.00   71.00        1.8224
 133  81   85.00   71.00        1.8224
 134  81   87.00   71.00        1.8224
 135  81   89.00   71.00        1.8224
 136  81   91.00   71.00        1.6393
 137  81   93.00   71.00        1.6393
 138  81   95.00   71.00        1.6393
 139  81   97.00   71.00        1.6393
 140  81   99.00   71.00        1.4627
 141  81  101.00   71.00        1.2861
 142  81  103.00   71.00        1.2861
 143  81  105.00   71.00        1.2861
 144  81  107.00   71.00        1.2861
 145  81  109.00   71.00        0.8889
 146  81  111.00   71.00        0.8889
 147  81  113.00   71.00        0.8889
 148  81  115.00   71.00        0.8889
 149  81  117.00   71.00        0.7258
 150  81  119.00   71.00        0.5626
 151  81  121.00   71.00        0.5626
 152  81  123.00   71.00        0.5626
 153  81  125.00   71.00        0.5626
 154  81  127.00   71.00        0.3243
 155  81  129.00   71.00        0.3243
 156  81  131.00   71.00        0.3243
 157  81  133.00   71.00        0.3243
 158  81  135.00   71.00        0.1660
 159  81  137.00   71.00        0.0076
 160  81  139.00   71.00        0.0076
 161  81  141.00   71.00        0.0076
 162  81  143.00   71.00        0.0076
 163  81  145.00   71.00       -0.3103
 164  81  147.00   71.00       -0.3103
 165  81  149.00   71.00       -0.3103
 166  81  151.00   71.00       -0.3103
 167  81  153.00   71.00       -0.3919
 168  81  155.00   71.00       -0.4736
 169  81  157.00   71.00       -0.4736
 170  81  159.00   71.00       -0.4736
 171  81  161.00   71.00       -0.4736
 172  81  163.00   71.00       -0.4731
 173  81  165.00   71.00       -0.4731
 174  81  167.00   71.00       -0.4731
 175  81  169.00   71.00       -0.4731
 176  81  171.00   71.00       -0.2882
 177  81  173.00   71.00       -0.1034
 178  81  175.00   71.00       -0.1034
 179  81  177.00   71.00       -0.1034
 180  81  179.00   71.00       -0.1034
   1  82 -179.00   73.00        0.6451
   2  82 -177.00   73.00        0.6451
   3  82 -175.00   73.00        0.6451
   4  82 -173.00   73.00        0.6451
   5  82 -171.00   73.00        1.1665
   6  82 -169.00   73.00        1.6879
   7  82 -167.00   73.00        1.6879
   8  82 -165.00   73.00        1.6879
   9  82 -163.00   73.00        1.6879
  10  82 -161.00   73.00        2.4919
  11  82 -159.00   73.00        2.4919
  12  82 -157.00   73.00        2.4919
  13  82 -155.00   73.00        2.4919
  14  82 -153.00   73.00        2.6501
  15  82 -151.00   73.00        2.8083
  16  82 -149.00   73.00        2.8083
  17  82 -147.00   73.00        2.8083
  18  82 -145.00   73.00        2.8083
  19  82 -143.00   73.00        2.8499
  20  82 -141.00   73.00        2.8499
  21  82 -139.00   73.00        2.8499
  22  82 -137.00   73.00        2.8499
  23  82 -135.00   73.00        2.7312
  24  82 -133.00   73.00        2.6126
  25  82 -131.00   73.00        2.6126
  26  82 -129.00   73.00        2.6126
  27  82 -127.00   73.00        2.6126
  28  82 -125.00   73.00        2.1559
  29  82 -123.00   73.00        2.1559
  30  82 -121.00   73.00        2.1559
  31  82 -119.00   73.00        2.1559
  32  82 -117.00   73.00        1.8818
  33  82 -115.00   73.00        1.6078
  34  82 -113.00   73.00        1.6078
  35  82 -111.00   73.00        1.6078
  36  82 -109.00   73.00        1.6078
  37  82 -107.00   73.00        0.9635
  38  82 -105.00   73.00        0.9635
  39  82 -103.00   73.00        0.9635
  40  82 -101.00   73.00        0.9635
  41  82  -99.00   73.00        0.6827
  42  82  -97.00   73.00        0.4018
  43  82  -95.00   73.00        0.4018
  44  82  -93.00   73.00        0.4018
  45  82  -91.00   73.00        0.4018
  46  82  -89.00   73.00       -0.1643
  47  82  -87.00   73.00       -0.1643
  48  82  -85.00   73.00       -0.1643
  49  82  -83.00   73.00       -0.1643
  50  82  -81.00   73.00       -0.4178
  51  82  -79.00   73.00       -0.6713
  52  82  -77.00   73.00       -0.6713
  53  82  -75.00   73.00       -0.6713
  54  82  -73.00   73.00       -0.6713
  55  82  -71.00   73.00       -1.0754
  56  82  -69.00   73.00       -1.0754
  57  82  -67.00   73.00       -1.0754
  58  82  -65.00   73.00       -1.0754
  59  82  -63.00   73.00       -1.2683
  60  82  -61.00   73.00       -1.4612
  61  82  -59.00   73.00       -1.4612
  62  82  -57.00   73.00       -1.4612
  63  82  -55.00   73.00       -1.4612
  64  82  -53.00   73.00       -1.7420
  65  82  -51.00   73.00       -1.7420
  66  82  -49.00   73.00       -1.7420
  67  82  -47.00   73.00       -1.7420
  68  82  -45.00   73.00       -1.6164
  69  82  -43.00   73.00       -1.4907
  70  82  -41.00   73.00       -1.4907
  71  82  -39.00   73.00       -1.4907
  72  82  -37.00   73.00       -1.4907
  73  82  -35.00   73.00       -0.4565
  74  82  -33.00   73.00       -0.4565
  75  82  -31.00   73.00       -0.4565
  76  82  -29.00   73.00       -0.4565
  77  82  -27.00   73.00       -0.1677
  78  82  -25.00   73.00        0.1210
  79  82  -23.00   73.00        0.1210
  80  82  -21.00   73.00        0.1210
  81  82  -19.00   73.00        0.1210
  82  82  -17.00   73.00        0.2302
  83  82  -15.00   73.00        0.2302
  84  82  -13.00   73.00        0.2302
  85  82  -11.00   73.00        0.2302
  86  82   -9.00   73.00        0.3300
  87  82   -7.00   73.00        0.4298
  88  82   -5.00   73.00        0.4298
  89  82   -3.00   73.00        0.4298
  90  82   -1.00   73.00        0.4298
  91  82    1.00   73.00        0.4388
  92  82    3.00   73.00        0.4388
  93  82    5.00   73.00        0.4388
  94  82    7.00   73.00        0.4388
  95  82    9.00   73.00        0.2602
  96  82   11.00   73.00        0.0817
  97  82   13.00   73.00        0.0817
  98  82   15.00   73.00        0.0817
  99  82   17.00   73.00        0.0817
 100  82   19.00   73.00       -0.1726
 101  82   21.00   73.00       -0.1726
 102  82   23.00   73.00       -0.1726
 103  82   25.00   73.00       -0.1726
 104  82   27.00   73.00       -0.1655
