_Annual_J-D_1997_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  33  85 -115.00   79.00        0.3597
  34  85 -113.00   79.00        0.3597
  35  85 -111.00   79.00        0.3597
  36  85 -109.00   79.00        0.3597
  37  85 -107.00   79.00        0.2766
  38  85 -105.00   79.00        0.2766
  39  85 -103.00   79.00        0.2766
  40  85 -101.00   79.00        0.2766
  41  85  -99.00   79.00        0.2465
  42  85  -97.00   79.00        0.2164
  43  85  -95.00   79.00        0.2164
  44  85  -93.00   79.00        0.2164
  45  85  -91.00   79.00        0.2164
  46  85  -89.00   79.00        0.1741
  47  85  -87.00   79.00        0.1741
  48  85  -85.00   79.00        0.1741
  49  85  -83.00   79.00        0.1741
  50  85  -81.00   79.00        0.1604
  51  85  -79.00   79.00        0.1466
  52  85  -77.00   79.00        0.1466
  53  85  -75.00   79.00        0.1466
  54  85  -73.00   79.00        0.1466
  55  85  -71.00   79.00        0.1531
  56  85  -69.00   79.00        0.1531
  57  85  -67.00   79.00        0.1531
  58  85  -65.00   79.00        0.1531
  59  85  -63.00   79.00        0.1758
  60  85  -61.00   79.00        0.1984
  61  85  -59.00   79.00        0.1984
  62  85  -57.00   79.00        0.1984
  63  85  -55.00   79.00        0.1984
  64  85  -53.00   79.00        0.2980
  65  85  -51.00   79.00        0.2980
  66  85  -49.00   79.00        0.2980
  67  85  -47.00   79.00        0.2980
  68  85  -45.00   79.00        0.3310
  69  85  -43.00   79.00        0.3640
  70  85  -41.00   79.00        0.3640
  71  85  -39.00   79.00        0.3640
  72  85  -37.00   79.00        0.3640
  73  85  -35.00   79.00        0.3448
  74  85  -33.00   79.00        0.3448
  75  85  -31.00   79.00        0.3448
  76  85  -29.00   79.00        0.3448
  77  85  -27.00   79.00        0.3181
  78  85  -25.00   79.00        0.2914
  79  85  -23.00   79.00        0.2914
  80  85  -21.00   79.00        0.2914
  81  85  -19.00   79.00        0.2914
  82  85  -17.00   79.00        0.2323
  83  85  -15.00   79.00        0.2323
  84  85  -13.00   79.00        0.2323
  85  85  -11.00   79.00        0.2323
  86  85   -9.00   79.00        0.2110
  87  85   -7.00   79.00        0.1896
  88  85   -5.00   79.00        0.1896
  89  85   -3.00   79.00        0.1896
  90  85   -1.00   79.00        0.1896
  91  85    1.00   79.00        0.2107
  92  85    3.00   79.00        0.2107
  93  85    5.00   79.00        0.2107
  94  85    7.00   79.00        0.2107
  95  85    9.00   79.00        0.2265
  96  85   11.00   79.00        0.2423
  97  85   13.00   79.00        0.2423
  98  85   15.00   79.00        0.2423
  99  85   17.00   79.00        0.2423
 100  85   19.00   79.00        0.2527
 101  85   21.00   79.00        0.2527
 102  85   23.00   79.00        0.2527
 103  85   25.00   79.00        0.2527
 104  85   27.00   79.00        0.2423
 105  85   29.00   79.00        0.2319
 106  85   31.00   79.00        0.2319
 107  85   33.00   79.00        0.2319
 108  85   35.00   79.00        0.2319
 109  85   37.00   79.00        0.2117
 110  85   39.00   79.00        0.2117
 111  85   41.00   79.00        0.2117
 112  85   43.00   79.00        0.2117
 113  85   45.00   79.00        0.2442
 114  85   47.00   79.00        0.2767
 115  85   49.00   79.00        0.2767
 116  85   51.00   79.00        0.2767
 117  85   53.00   79.00        0.2767
 118  85   55.00   79.00        0.4121
 119  85   57.00   79.00        0.4121
 120  85   59.00   79.00        0.4121
 121  85   61.00   79.00        0.4121
 122  85   63.00   79.00        0.5093
 123  85   65.00   79.00        0.6064
 124  85   67.00   79.00        0.6064
 125  85   69.00   79.00        0.6064
 126  85   71.00   79.00        0.6064
 127  85   73.00   79.00        0.8054
 128  85   75.00   79.00        0.8054
 129  85   77.00   79.00        0.8054
 130  85   79.00   79.00        0.8054
 131  85   81.00   79.00        0.8668
 132  85   83.00   79.00        0.9282
 133  85   85.00   79.00        0.9282
 134  85   87.00   79.00        0.9282
 135  85   89.00   79.00        0.9282
 136  85   91.00   79.00        0.9822
 137  85   93.00   79.00        0.9822
 138  85   95.00   79.00        0.9822
 139  85   97.00   79.00        0.9822
 140  85   99.00   79.00        0.9873
 141  85  101.00   79.00        0.9924
 142  85  103.00   79.00        0.9924
 143  85  105.00   79.00        0.9924
 144  85  107.00   79.00        0.9924
 145  85  109.00   79.00        0.9794
 146  85  111.00   79.00        0.9794
 147  85  113.00   79.00        0.9794
 148  85  115.00   79.00        0.9794
 149  85  117.00   79.00        0.9640
 150  85  119.00   79.00        0.9486
 151  85  121.00   79.00        0.9486
 152  85  123.00   79.00        0.9486
 153  85  125.00   79.00        0.9486
 154  85  127.00   79.00        0.9016
 155  85  129.00   79.00        0.9016
 156  85  131.00   79.00        0.9016
 157  85  133.00   79.00        0.9016
 158  85  135.00   79.00        0.8634
 159  85  137.00   79.00        0.8253
 160  85  139.00   79.00        0.8253
 161  85  141.00   79.00        0.8253
 162  85  143.00   79.00        0.8253
 163  85  145.00   79.00        0.7490
 164  85  147.00   79.00        0.7490
 165  85  149.00   79.00        0.7490
 166  85  151.00   79.00        0.7490
 167  85  153.00   79.00        0.7309
 168  85  155.00   79.00        0.7127
 169  85  157.00   79.00        0.7127
 170  85  159.00   79.00        0.7127
 171  85  161.00   79.00        0.7127
 172  85  163.00   79.00        0.8778
 173  85  165.00   79.00        0.8778
 174  85  167.00   79.00        0.8778
 175  85  169.00   79.00        0.8778
 176  85  171.00   79.00        0.9905
 177  85  173.00   79.00        1.1032
 178  85  175.00   79.00        1.1032
 179  85  177.00   79.00        1.1032
 180  85  179.00   79.00        1.1032
   1  86 -179.00   81.00        1.3373
   2  86 -177.00   81.00        1.3373
   3  86 -175.00   81.00        1.3373
   4  86 -173.00   81.00        1.3373
   5  86 -171.00   81.00        1.3328
   6  86 -169.00   81.00        1.3283
   7  86 -167.00   81.00        1.3283
   8  86 -165.00   81.00        1.3283
   9  86 -163.00   81.00        1.3283
  10  86 -161.00   81.00        1.1562
  11  86 -159.00   81.00        1.1562
  12  86 -157.00   81.00        1.1562
  13  86 -155.00   81.00        1.1562
  14  86 -153.00   81.00        1.0408
  15  86 -151.00   81.00        0.9255
  16  86 -149.00   81.00        0.9255
  17  86 -147.00   81.00        0.9255
  18  86 -145.00   81.00        0.9255
  19  86 -143.00   81.00        0.7665
  20  86 -141.00   81.00        0.7665
  21  86 -139.00   81.00        0.7665
  22  86 -137.00   81.00        0.7665
  23  86 -135.00   81.00        0.6011
  24  86 -133.00   81.00        0.4357
  25  86 -131.00   81.00        0.4357
  26  86 -129.00   81.00        0.4357
  27  86 -127.00   81.00        0.4357
  28  86 -125.00   81.00        0.3044
  29  86 -123.00   81.00        0.3044
  30  86 -121.00   81.00        0.3044
  31  86 -119.00   81.00        0.3044
  32  86 -117.00   81.00        0.2728
  33  86 -115.00   81.00        0.2412
  34  86 -113.00   81.00        0.2412
  35  86 -111.00   81.00        0.2412
  36  86 -109.00   81.00        0.2412
  37  86 -107.00   81.00        0.1815
  38  86 -105.00   81.00        0.1815
  39  86 -103.00   81.00        0.1815
  40  86 -101.00   81.00        0.1815
  41  86  -99.00   81.00        0.1664
  42  86  -97.00   81.00        0.1512
  43  86  -95.00   81.00        0.1512
  44  86  -93.00   81.00        0.1512
  45  86  -91.00   81.00        0.1512
  46  86  -89.00   81.00        0.1334
  47  86  -87.00   81.00        0.1334
  48  86  -85.00   81.00        0.1334
  49  86  -83.00   81.00        0.1334
  50  86  -81.00   81.00        0.1348
  51  86  -79.00   81.00        0.1362
  52  86  -77.00   81.00        0.1362
  53  86  -75.00   81.00        0.1362
  54  86  -73.00   81.00        0.1362
  55  86  -71.00   81.00        0.1626
  56  86  -69.00   81.00        0.1626
  57  86  -67.00   81.00        0.1626
  58  86  -65.00   81.00        0.1626
  59  86  -63.00   81.00        0.1906
  60  86  -61.00   81.00        0.2187
  61  86  -59.00   81.00        0.2187
  62  86  -57.00   81.00        0.2187
  63  86  -55.00   81.00        0.2187
  64  86  -53.00   81.00        0.3121
  65  86  -51.00   81.00        0.3121
  66  86  -49.00   81.00        0.3121
  67  86  -47.00   81.00        0.3121
  68  86  -45.00   81.00        0.3316
  69  86  -43.00   81.00        0.3511
  70  86  -41.00   81.00        0.3511
  71  86  -39.00   81.00        0.3511
  72  86  -37.00   81.00        0.3511
  73  86  -35.00   81.00        0.3312
  74  86  -33.00   81.00        0.3312
  75  86  -31.00   81.00        0.3312
  76  86  -29.00   81.00        0.3312
  77  86  -27.00   81.00        0.3109
  78  86  -25.00   81.00        0.2906
  79  86  -23.00   81.00        0.2906
  80  86  -21.00   81.00        0.2906
  81  86  -19.00   81.00        0.2906
  82  86  -17.00   81.00        0.2383
  83  86  -15.00   81.00        0.2383
  84  86  -13.00   81.00        0.2383
  85  86  -11.00   81.00        0.2383
  86  86   -9.00   81.00        0.2142
  87  86   -7.00   81.00        0.1902
  88  86   -5.00   81.00        0.1902
  89  86   -3.00   81.00        0.1902
  90  86   -1.00   81.00        0.1902
  91  86    1.00   81.00        0.1610
  92  86    3.00   81.00        0.1610
  93  86    5.00   81.00        0.1610
  94  86    7.00   81.00        0.1610
  95  86    9.00   81.00        0.1620
  96  86   11.00   81.00        0.1629
  97  86   13.00   81.00        0.1629
  98  86   15.00   81.00        0.1629
  99  86   17.00   81.00        0.1629
 100  86   19.00   81.00        0.1716
 101  86   21.00   81.00        0.1716
 102  86   23.00   81.00        0.1716
 103  86   25.00   81.00        0.1716
 104  86   27.00   81.00        0.1723
 105  86   29.00   81.00        0.1731
 106  86   31.00   81.00        0.1731
 107  86   33.00   81.00        0.1731
 108  86   35.00   81.00        0.1731
 109  86   37.00   81.00        0.2023
 110  86   39.00   81.00        0.2023
 111  86   41.00   81.00        0.2023
 112  86   43.00   81.00        0.2023
 113  86   45.00   81.00        0.2593
 114  86   47.00   81.00        0.3162
 115  86   49.00   81.00        0.3162
 116  86   51.00   81.00        0.3162
 117  86   53.00   81.00        0.3162
 118  86   55.00   81.00        0.4610
 119  86   57.00   81.00        0.4610
 120  86   59.00   81.00        0.4610
 121  86   61.00   81.00        0.4610
 122  86   63.00   81.00        0.5371
 123  86   65.00   81.00        0.6132
 124  86   67.00   81.00        0.6132
 125  86   69.00   81.00        0.6132
 126  86   71.00   81.00        0.6132
 127  86   73.00   81.00        0.7788
 128  86   75.00   81.00        0.7788
 129  86   77.00   81.00        0.7788
 130  86   79.00   81.00        0.7788
 131  86   81.00   81.00        0.8308
 132  86   83.00   81.00        0.8828
 133  86   85.00   81.00        0.8828
 134  86   87.00   81.00        0.8828
 135  86   89.00   81.00        0.8828
 136  86   91.00   81.00        0.9198
 137  86   93.00   81.00        0.9198
 138  86   95.00   81.00        0.9198
 139  86   97.00   81.00        0.9198
 140  86   99.00   81.00        0.9252
 141  86  101.00   81.00        0.9305
 142  86  103.00   81.00        0.9305
 143  86  105.00   81.00        0.9305
 144  86  107.00   81.00        0.9305
 145  86  109.00   81.00        0.9202
 146  86  111.00   81.00        0.9202
 147  86  113.00   81.00        0.9202
 148  86  115.00   81.00        0.9202
 149  86  117.00   81.00        0.9115
 150  86  119.00   81.00        0.9027
 151  86  121.00   81.00        0.9027
 152  86  123.00   81.00        0.9027
 153  86  125.00   81.00        0.9027
 154  86  127.00   81.00        0.8734
 155  86  129.00   81.00        0.8734
 156  86  131.00   81.00        0.8734
 157  86  133.00   81.00        0.8734
 158  86  135.00   81.00        0.8465
 159  86  137.00   81.00        0.8196
 160  86  139.00   81.00        0.8196
 161  86  141.00   81.00        0.8196
 162  86  143.00   81.00        0.8196
 163  86  145.00   81.00        0.7434
 164  86  147.00   81.00        0.7434
 165  86  149.00   81.00        0.7434
 166  86  151.00   81.00        0.7434
 167  86  153.00   81.00        0.7018
 168  86  155.00   81.00        0.6601
 169  86  157.00   81.00        0.6601
 170  86  159.00   81.00        0.6601
 171  86  161.00   81.00        0.6601
 172  86  163.00   81.00        0.8116
 173  86  165.00   81.00        0.8116
 174  86  167.00   81.00        0.8116
 175  86  169.00   81.00        0.8116
 176  86  171.00   81.00        0.9222
 177  86  173.00   81.00        1.0328
 178  86  175.00   81.00        1.0328
 179  86  177.00   81.00        1.0328
 180  86  179.00   81.00        1.0328
   1  87 -179.00   83.00        0.3594
   2  87 -177.00   83.00        0.3594
   3  87 -175.00   83.00        0.3594
   4  87 -173.00   83.00        0.3594
   5  87 -171.00   83.00        0.3594
   6  87 -169.00   83.00        0.3594
   7  87 -167.00   83.00        0.3594
   8  87 -165.00   83.00        0.3594
   9  87 -163.00   83.00        0.3594
  10  87 -161.00   83.00        0.3594
  11  87 -159.00   83.00        0.3594
  12  87 -157.00   83.00        0.3594
  13  87 -155.00   83.00        0.3594
  14  87 -153.00   83.00        0.3594
  15  87 -151.00   83.00        0.3594
  16  87 -149.00   83.00        0.3594
  17  87 -147.00   83.00        0.3594
  18  87 -145.00   83.00        0.3594
  19  87 -143.00   83.00        0.3594
  20  87 -141.00   83.00        0.3594
  21  87 -139.00   83.00        0.3594
  22  87 -137.00   83.00        0.3594
  23  87 -135.00   83.00        0.3594
  24  87 -133.00   83.00        0.3594
  25  87 -131.00   83.00        0.3594
  26  87 -129.00   83.00        0.3594
  27  87 -127.00   83.00        0.3594
  28  87 -125.00   83.00        0.3594
  29  87 -123.00   83.00        0.3594
  30  87 -121.00   83.00        0.3594
  31  87 -119.00   83.00        0.3594
  32  87 -117.00   83.00        0.3594
  33  87 -115.00   83.00        0.3594
  34  87 -113.00   83.00        0.3594
  35  87 -111.00   83.00        0.3594
  36  87 -109.00   83.00        0.3594
  37  87 -107.00   83.00        0.3594
  38  87 -105.00   83.00        0.3594
  39  87 -103.00   83.00        0.3594
  40  87 -101.00   83.00        0.3594
  41  87  -99.00   83.00        0.3594
  42  87  -97.00   83.00        0.3594
  43  87  -95.00   83.00        0.3594
  44  87  -93.00   83.00        0.3594
  45  87  -91.00   83.00        0.3594
  46  87  -89.00   83.00        0.3594
  47  87  -87.00   83.00        0.3594
  48  87  -85.00   83.00        0.3594
  49  87  -83.00   83.00        0.3594
  50  87  -81.00   83.00        0.3594
  51  87  -79.00   83.00        0.3594
  52  87  -77.00   83.00        0.3594
  53  87  -75.00   83.00        0.3594
  54  87  -73.00   83.00        0.3594
  55  87  -71.00   83.00        0.3594
  56  87  -69.00   83.00        0.3594
  57  87  -67.00   83.00        0.3594
  58  87  -65.00   83.00        0.3594
  59  87  -63.00   83.00        0.3594
  60  87  -61.00   83.00        0.3594
  61  87  -59.00   83.00        0.3594
  62  87  -57.00   83.00        0.3594
  63  87  -55.00   83.00        0.3594
  64  87  -53.00   83.00        0.3594
  65  87  -51.00   83.00        0.3594
  66  87  -49.00   83.00        0.3594
  67  87  -47.00   83.00        0.3594
  68  87  -45.00   83.00        0.3594
  69  87  -43.00   83.00        0.3594
  70  87  -41.00   83.00        0.3594
  71  87  -39.00   83.00        0.3594
  72  87  -37.00   83.00        0.3594
  73  87  -35.00   83.00        0.3594
  74  87  -33.00   83.00        0.3594
  75  87  -31.00   83.00        0.3594
  76  87  -29.00   83.00        0.3594
