_Annual_J-D_2018_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 109  68   37.00   45.00        1.9340
 110  68   39.00   45.00        2.0028
 111  68   41.00   45.00        2.0460
 112  68   43.00   45.00        2.0280
 113  68   45.00   45.00        1.9580
 114  68   47.00   45.00        1.8881
 115  68   49.00   45.00        1.7953
 116  68   51.00   45.00        1.6136
 117  68   53.00   45.00        1.5827
 118  68   55.00   45.00        1.2426
 119  68   57.00   45.00        1.2090
 120  68   59.00   45.00        1.0300
 121  68   61.00   45.00        0.9396
 122  68   63.00   45.00        0.8916
 123  68   65.00   45.00        0.8437
 124  68   67.00   45.00        0.8158
 125  68   69.00   45.00        0.7645
 126  68   71.00   45.00        0.7567
 127  68   73.00   45.00        0.6721
 128  68   75.00   45.00        0.6636
 129  68   77.00   45.00        0.6325
 130  68   79.00   45.00        0.6089
 131  68   81.00   45.00        0.6295
 132  68   83.00   45.00        0.6500
 133  68   85.00   45.00        0.7085
 134  68   87.00   45.00        0.8443
 135  68   89.00   45.00        0.8659
 136  68   91.00   45.00        1.1548
 137  68   93.00   45.00        1.1829
 138  68   95.00   45.00        1.3791
 139  68   97.00   45.00        1.4867
 140  68   99.00   45.00        1.5880
 141  68  101.00   45.00        1.6894
 142  68  103.00   45.00        1.7286
 143  68  105.00   45.00        1.7795
 144  68  107.00   45.00        1.7857
 145  68  109.00   45.00        1.8075
 146  68  111.00   45.00        1.8057
 147  68  113.00   45.00        1.7813
 148  68  115.00   45.00        1.7615
 149  68  117.00   45.00        1.7122
 150  68  119.00   45.00        1.6629
 151  68  121.00   45.00        1.6095
 152  68  123.00   45.00        1.5227
 153  68  125.00   45.00        1.5083
 154  68  127.00   45.00        1.3837
 155  68  129.00   45.00        1.3695
 156  68  131.00   45.00        1.2775
 157  68  133.00   45.00        1.2363
 158  68  135.00   45.00        1.1461
 159  68  137.00   45.00        1.0560
 160  68  139.00   45.00        1.1344
 161  68  141.00   45.00        1.0839
 162  68  143.00   45.00        1.0791
 163  68  145.00   45.00        0.9191
 164  68  147.00   45.00        0.9214
 165  68  149.00   45.00        0.8508
 166  68  151.00   45.00        0.8078
 167  68  153.00   45.00        0.7794
 168  68  155.00   45.00        0.7511
 169  68  157.00   45.00        0.7263
 170  68  159.00   45.00        0.6830
 171  68  161.00   45.00        0.6730
 172  68  163.00   45.00        0.6141
 173  68  165.00   45.00        0.6038
 174  68  167.00   45.00        0.5727
 175  68  169.00   45.00        0.5297
 176  68  171.00   45.00        0.4658
 177  68  173.00   45.00        0.4018
 178  68  175.00   45.00        0.3803
 179  68  177.00   45.00        0.3642
 180  68  179.00   45.00        0.3640
   1  69 -179.00   47.00        0.5181
   2  69 -177.00   47.00        0.5181
   3  69 -175.00   47.00        0.5945
   4  69 -173.00   47.00        0.6199
   5  69 -171.00   47.00        0.6818
   6  69 -169.00   47.00        0.7437
   7  69 -167.00   47.00        0.7755
   8  69 -165.00   47.00        0.8709
   9  69 -163.00   47.00        0.8709
  10  69 -161.00   47.00        0.9879
  11  69 -159.00   47.00        0.9879
  12  69 -157.00   47.00        1.0637
  13  69 -155.00   47.00        1.0890
  14  69 -153.00   47.00        1.0843
  15  69 -151.00   47.00        1.0795
  16  69 -149.00   47.00        1.0749
  17  69 -147.00   47.00        1.0611
  18  69 -145.00   47.00        1.0611
  19  69 -143.00   47.00        1.0756
  20  69 -141.00   47.00        1.0756
  21  69 -139.00   47.00        0.9784
  22  69 -137.00   47.00        0.9461
  23  69 -135.00   47.00        0.8675
  24  69 -133.00   47.00        0.7890
  25  69 -131.00   47.00        0.7830
  26  69 -129.00   47.00        0.7650
  27  69 -127.00   47.00        0.7650
  28  69 -125.00   47.00        1.0772
  29  69 -123.00   47.00        1.0772
  30  69 -121.00   47.00        1.0561
  31  69 -119.00   47.00        1.0490
  32  69 -117.00   47.00        1.0230
  33  69 -115.00   47.00        0.9970
  34  69 -113.00   47.00        0.9678
  35  69 -111.00   47.00        0.8802
  36  69 -109.00   47.00        0.8802
  37  69 -107.00   47.00        0.6607
  38  69 -105.00   47.00        0.6607
  39  69 -103.00   47.00        0.4699
  40  69 -101.00   47.00        0.4063
  41  69  -99.00   47.00        0.3337
  42  69  -97.00   47.00        0.2611
  43  69  -95.00   47.00        0.2837
  44  69  -93.00   47.00        0.3513
  45  69  -91.00   47.00        0.3513
  46  69  -89.00   47.00        0.5534
  47  69  -87.00   47.00        0.5534
  48  69  -85.00   47.00        0.7041
  49  69  -83.00   47.00        0.7543
  50  69  -81.00   47.00        0.8217
  51  69  -79.00   47.00        0.8891
  52  69  -77.00   47.00        0.9010
  53  69  -75.00   47.00        0.9366
  54  69  -73.00   47.00        0.9366
  55  69  -71.00   47.00        0.9199
  56  69  -69.00   47.00        0.9199
  57  69  -67.00   47.00        0.8872
  58  69  -65.00   47.00        0.8764
  59  69  -63.00   47.00        0.8366
  60  69  -61.00   47.00        0.7969
  61  69  -59.00   47.00        0.7719
  62  69  -57.00   47.00        0.6967
  63  69  -55.00   47.00        0.6967
  64  69  -53.00   47.00        1.1426
  65  69  -51.00   47.00        1.1426
  66  69  -49.00   47.00        0.7309
  67  69  -47.00   47.00        0.5937
  68  69  -45.00   47.00        0.5193
  69  69  -43.00   47.00        0.4449
  70  69  -41.00   47.00        0.4414
  71  69  -39.00   47.00        0.4309
  72  69  -37.00   47.00        0.4309
  73  69  -35.00   47.00        0.5369
  74  69  -33.00   47.00        0.5369
  75  69  -31.00   47.00        0.5349
  76  69  -29.00   47.00        0.5342
  77  69  -27.00   47.00        0.5214
  78  69  -25.00   47.00        0.5085
  79  69  -23.00   47.00        0.5201
  80  69  -21.00   47.00        0.5546
  81  69  -19.00   47.00        0.5546
  82  69  -17.00   47.00        0.5793
  83  69  -15.00   47.00        0.5793
  84  69  -13.00   47.00        0.5531
  85  69  -11.00   47.00        0.5444
  86  69   -9.00   47.00        0.5802
  87  69   -7.00   47.00        0.6160
  88  69   -5.00   47.00        0.9359
  89  69   -3.00   47.00        1.8959
  90  69   -1.00   47.00        1.8959
  91  69    1.00   47.00        2.1901
  92  69    3.00   47.00        2.1901
  93  69    5.00   47.00        2.3131
  94  69    7.00   47.00        2.3541
  95  69    9.00   47.00        2.3866
  96  69   11.00   47.00        2.4191
  97  69   13.00   47.00        2.4151
  98  69   15.00   47.00        2.4029
  99  69   17.00   47.00        2.4029
 100  69   19.00   47.00        2.3243
 101  69   21.00   47.00        2.3243
 102  69   23.00   47.00        2.2019
 103  69   25.00   47.00        2.1611
 104  69   27.00   47.00        2.0724
 105  69   29.00   47.00        1.9836
 106  69   31.00   47.00        1.9663
 107  69   33.00   47.00        1.9144
 108  69   35.00   47.00        1.9144
 109  69   37.00   47.00        1.8691
 110  69   39.00   47.00        1.8691
 111  69   41.00   47.00        1.7989
 112  69   43.00   47.00        1.7756
 113  69   45.00   47.00        1.6795
 114  69   47.00   47.00        1.5835
 115  69   49.00   47.00        1.5112
 116  69   51.00   47.00        1.2942
 117  69   53.00   47.00        1.2942
 118  69   55.00   47.00        0.9212
 119  69   57.00   47.00        0.9212
 120  69   59.00   47.00        0.7174
 121  69   61.00   47.00        0.6495
 122  69   63.00   47.00        0.5874
 123  69   65.00   47.00        0.5253
 124  69   67.00   47.00        0.5029
 125  69   69.00   47.00        0.4357
 126  69   71.00   47.00        0.4357
 127  69   73.00   47.00        0.3719
 128  69   75.00   47.00        0.3719
 129  69   77.00   47.00        0.3907
 130  69   79.00   47.00        0.3969
 131  69   81.00   47.00        0.4606
 132  69   83.00   47.00        0.5243
 133  69   85.00   47.00        0.5848
 134  69   87.00   47.00        0.7664
 135  69   89.00   47.00        0.7664
 136  69   91.00   47.00        1.0922
 137  69   93.00   47.00        1.0922
 138  69   95.00   47.00        1.3529
 139  69   97.00   47.00        1.4398
 140  69   99.00   47.00        1.5717
 141  69  101.00   47.00        1.7036
 142  69  103.00   47.00        1.7312
 143  69  105.00   47.00        1.8143
 144  69  107.00   47.00        1.8143
 145  69  109.00   47.00        1.8399
 146  69  111.00   47.00        1.8399
 147  69  113.00   47.00        1.8160
 148  69  115.00   47.00        1.8081
 149  69  117.00   47.00        1.7640
 150  69  119.00   47.00        1.7199
 151  69  121.00   47.00        1.6887
 152  69  123.00   47.00        1.5952
 153  69  125.00   47.00        1.5952
 154  69  127.00   47.00        1.4796
 155  69  129.00   47.00        1.4796
 156  69  131.00   47.00        1.3701
 157  69  133.00   47.00        1.3336
 158  69  135.00   47.00        1.2782
 159  69  137.00   47.00        1.2227
 160  69  139.00   47.00        1.1977
 161  69  141.00   47.00        1.1228
 162  69  143.00   47.00        1.1228
 163  69  145.00   47.00        0.7825
 164  69  147.00   47.00        0.7825
 165  69  149.00   47.00        0.9200
 166  69  151.00   47.00        0.9658
 167  69  153.00   47.00        0.7842
 168  69  155.00   47.00        0.6026
 169  69  157.00   47.00        0.5971
 170  69  159.00   47.00        0.5805
 171  69  161.00   47.00        0.5805
 172  69  163.00   47.00        0.5409
 173  69  165.00   47.00        0.5409
 174  69  167.00   47.00        0.5582
 175  69  169.00   47.00        0.5640
 176  69  171.00   47.00        0.5722
 177  69  173.00   47.00        0.5805
 178  69  175.00   47.00        0.5750
 179  69  177.00   47.00        0.5585
 180  69  179.00   47.00        0.5585
   1  70 -179.00   49.00        0.6983
   2  70 -177.00   49.00        0.6983
   3  70 -175.00   49.00        0.7321
   4  70 -173.00   49.00        0.7434
   5  70 -171.00   49.00        0.7903
   6  70 -169.00   49.00        0.8371
   7  70 -167.00   49.00        0.8623
   8  70 -165.00   49.00        0.9376
   9  70 -163.00   49.00        0.9376
  10  70 -161.00   49.00        1.0259
  11  70 -159.00   49.00        1.0259
  12  70 -157.00   49.00        1.1011
  13  70 -155.00   49.00        1.1262
  14  70 -153.00   49.00        1.1329
  15  70 -151.00   49.00        1.1396
  16  70 -149.00   49.00        1.1740
  17  70 -147.00   49.00        1.2771
  18  70 -145.00   49.00        1.2771
  19  70 -143.00   49.00        1.1299
  20  70 -141.00   49.00        1.1299
  21  70 -139.00   49.00        1.0609
  22  70 -137.00   49.00        1.0379
  23  70 -135.00   49.00        0.9673
  24  70 -133.00   49.00        0.8966
  25  70 -131.00   49.00        0.8954
  26  70 -129.00   49.00        0.8917
  27  70 -127.00   49.00        0.8917
  28  70 -125.00   49.00        1.0645
  29  70 -123.00   49.00        1.0645
  30  70 -121.00   49.00        1.0235
  31  70 -119.00   49.00        1.0098
  32  70 -117.00   49.00        0.9684
  33  70 -115.00   49.00        0.9270
  34  70 -113.00   49.00        0.8928
  35  70 -111.00   49.00        0.7902
  36  70 -109.00   49.00        0.7902
  37  70 -107.00   49.00        0.5647
  38  70 -105.00   49.00        0.5647
  39  70 -103.00   49.00        0.3801
  40  70 -101.00   49.00        0.3186
  41  70  -99.00   49.00        0.2659
  42  70  -97.00   49.00        0.2132
  43  70  -95.00   49.00        0.2416
  44  70  -93.00   49.00        0.3269
  45  70  -91.00   49.00        0.3269
  46  70  -89.00   49.00        0.5160
  47  70  -87.00   49.00        0.5160
  48  70  -85.00   49.00        0.6595
  49  70  -83.00   49.00        0.7074
  50  70  -81.00   49.00        0.7774
  51  70  -79.00   49.00        0.8474
  52  70  -77.00   49.00        0.8585
  53  70  -75.00   49.00        0.8916
  54  70  -73.00   49.00        0.8916
  55  70  -71.00   49.00        0.8685
  56  70  -69.00   49.00        0.8685
  57  70  -67.00   49.00        0.8282
  58  70  -65.00   49.00        0.8148
  59  70  -63.00   49.00        0.7688
  60  70  -61.00   49.00        0.7228
  61  70  -59.00   49.00        0.6954
  62  70  -57.00   49.00        0.6133
  63  70  -55.00   49.00        0.6133
  64  70  -53.00   49.00        0.6011
  65  70  -51.00   49.00        0.6011
  66  70  -49.00   49.00        0.2471
  67  70  -47.00   49.00        0.1291
  68  70  -45.00   49.00        0.0323
  69  70  -43.00   49.00       -0.0646
  70  70  -41.00   49.00       -0.0504
  71  70  -39.00   49.00       -0.0081
  72  70  -37.00   49.00       -0.0081
  73  70  -35.00   49.00        0.1896
  74  70  -33.00   49.00        0.1896
  75  70  -31.00   49.00        0.2059
  76  70  -29.00   49.00        0.2114
  77  70  -27.00   49.00        0.2219
  78  70  -25.00   49.00        0.2325
  79  70  -23.00   49.00        0.2596
  80  70  -21.00   49.00        0.3408
  81  70  -19.00   49.00        0.3408
  82  70  -17.00   49.00        0.4039
  83  70  -15.00   49.00        0.4039
  84  70  -13.00   49.00        0.4610
  85  70  -11.00   49.00        0.4800
  86  70   -9.00   49.00        0.5496
  87  70   -7.00   49.00        0.6191
  88  70   -5.00   49.00        0.9603
  89  70   -3.00   49.00        1.9838
  90  70   -1.00   49.00        1.9838
  91  70    1.00   49.00        2.2223
  92  70    3.00   49.00        2.2223
  93  70    5.00   49.00        2.3282
  94  70    7.00   49.00        2.3635
  95  70    9.00   49.00        2.3899
  96  70   11.00   49.00        2.4162
  97  70   13.00   49.00        2.4120
  98  70   15.00   49.00        2.3993
  99  70   17.00   49.00        2.3993
 100  70   19.00   49.00        2.3257
 101  70   21.00   49.00        2.3257
 102  70   23.00   49.00        2.2090
 103  70   25.00   49.00        2.1701
 104  70   27.00   49.00        2.0650
 105  70   29.00   49.00        1.9599
 106  70   31.00   49.00        1.9297
 107  70   33.00   49.00        1.8390
 108  70   35.00   49.00        1.8390
 109  70   37.00   49.00        1.7329
 110  70   39.00   49.00        1.7329
 111  70   41.00   49.00        1.6231
 112  70   43.00   49.00        1.5864
 113  70   45.00   49.00        1.4780
 114  70   47.00   49.00        1.3696
 115  70   49.00   49.00        1.2989
 116  70   51.00   49.00        1.0868
 117  70   53.00   49.00        1.0868
 118  70   55.00   49.00        0.7468
 119  70   57.00   49.00        0.7468
 120  70   59.00   49.00        0.5459
 121  70   61.00   49.00        0.4790
 122  70   63.00   49.00        0.3956
 123  70   65.00   49.00        0.3123
 124  70   67.00   49.00        0.2871
 125  70   69.00   49.00        0.2115
 126  70   71.00   49.00        0.2115
 127  70   73.00   49.00        0.2035
 128  70   75.00   49.00        0.2035
 129  70   77.00   49.00        0.2677
 130  70   79.00   49.00        0.2891
 131  70   81.00   49.00        0.3689
 132  70   83.00   49.00        0.4487
 133  70   85.00   49.00        0.5117
 134  70   87.00   49.00        0.7005
 135  70   89.00   49.00        0.7005
 136  70   91.00   49.00        1.0135
 137  70   93.00   49.00        1.0135
 138  70   95.00   49.00        1.2715
 139  70   97.00   49.00        1.3575
 140  70   99.00   49.00        1.4951
 141  70  101.00   49.00        1.6327
 142  70  103.00   49.00        1.6703
 143  70  105.00   49.00        1.7828
 144  70  107.00   49.00        1.7828
 145  70  109.00   49.00        1.8271
 146  70  111.00   49.00        1.8271
 147  70  113.00   49.00        1.8183
 148  70  115.00   49.00        1.8153
