_Annual_J-D_1991_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 175  70  169.00   49.00        0.1142
 176  70  171.00   49.00        0.0932
 177  70  173.00   49.00        0.0723
 178  70  175.00   49.00        0.0699
 179  70  177.00   49.00        0.0628
 180  70  179.00   49.00        0.0628
   1  71 -179.00   51.00        0.2460
   2  71 -177.00   51.00        0.2460
   3  71 -175.00   51.00        0.1660
   4  71 -173.00   51.00        0.1393
   5  71 -171.00   51.00        0.1481
   6  71 -169.00   51.00        0.1569
   7  71 -167.00   51.00        0.1896
   8  71 -165.00   51.00        0.2877
   9  71 -163.00   51.00        0.2877
  10  71 -161.00   51.00        0.4235
  11  71 -159.00   51.00        0.4235
  12  71 -157.00   51.00        0.4996
  13  71 -155.00   51.00        0.5249
  14  71 -153.00   51.00        0.6019
  15  71 -151.00   51.00        0.6788
  16  71 -149.00   51.00        0.6720
  17  71 -147.00   51.00        0.6516
  18  71 -145.00   51.00        0.6516
  19  71 -143.00   51.00        0.6267
  20  71 -141.00   51.00        0.6267
  21  71 -139.00   51.00        0.5649
  22  71 -137.00   51.00        0.5443
  23  71 -135.00   51.00        0.4431
  24  71 -133.00   51.00        0.3419
  25  71 -131.00   51.00        0.4260
  26  71 -129.00   51.00        0.6782
  27  71 -127.00   51.00        0.6782
  28  71 -125.00   51.00        0.6870
  29  71 -123.00   51.00        0.6870
  30  71 -121.00   51.00        0.7193
  31  71 -119.00   51.00        0.7301
  32  71 -117.00   51.00        0.7748
  33  71 -115.00   51.00        0.8195
  34  71 -113.00   51.00        0.8540
  35  71 -111.00   51.00        0.9575
  36  71 -109.00   51.00        0.9575
  37  71 -107.00   51.00        1.1154
  38  71 -105.00   51.00        1.1154
  39  71 -103.00   51.00        1.1774
  40  71 -101.00   51.00        1.1981
  41  71  -99.00   51.00        1.1892
  42  71  -97.00   51.00        1.1803
  43  71  -95.00   51.00        1.1620
  44  71  -93.00   51.00        1.1069
  45  71  -91.00   51.00        1.1069
  46  71  -89.00   51.00        1.0647
  47  71  -87.00   51.00        1.0647
  48  71  -85.00   51.00        1.0645
  49  71  -83.00   51.00        1.0644
  50  71  -81.00   51.00        1.0306
  51  71  -79.00   51.00        0.9967
  52  71  -77.00   51.00        0.9611
  53  71  -75.00   51.00        0.8543
  54  71  -73.00   51.00        0.8543
  55  71  -71.00   51.00        0.6218
  56  71  -69.00   51.00        0.6218
  57  71  -67.00   51.00        0.3852
  58  71  -65.00   51.00        0.3064
  59  71  -63.00   51.00        0.0991
  60  71  -61.00   51.00       -0.1082
  61  71  -59.00   51.00       -0.2270
  62  71  -57.00   51.00       -0.5834
  63  71  -55.00   51.00       -0.5834
  64  71  -53.00   51.00       -0.4269
  65  71  -51.00   51.00       -0.4269
  66  71  -49.00   51.00       -0.8291
  67  71  -47.00   51.00       -0.9632
  68  71  -45.00   51.00       -1.0925
  69  71  -43.00   51.00       -1.2218
  70  71  -41.00   51.00       -1.1459
  71  71  -39.00   51.00       -0.9184
  72  71  -37.00   51.00       -0.9184
  73  71  -35.00   51.00       -0.4631
  74  71  -33.00   51.00       -0.4631
  75  71  -31.00   51.00       -0.2685
  76  71  -29.00   51.00       -0.2037
  77  71  -27.00   51.00       -0.1824
  78  71  -25.00   51.00       -0.1612
  79  71  -23.00   51.00       -0.0886
  80  71  -21.00   51.00        0.1292
  81  71  -19.00   51.00        0.1292
  82  71  -17.00   51.00        0.1364
  83  71  -15.00   51.00        0.1364
  84  71  -13.00   51.00        0.1155
  85  71  -11.00   51.00        0.1086
  86  71   -9.00   51.00        0.0718
  87  71   -7.00   51.00        0.0350
  88  71   -5.00   51.00        0.0943
  89  71   -3.00   51.00        0.2721
  90  71   -1.00   51.00        0.2721
  91  71    1.00   51.00        0.2889
  92  71    3.00   51.00        0.2889
  93  71    5.00   51.00        0.2938
  94  71    7.00   51.00        0.2954
  95  71    9.00   51.00        0.2952
  96  71   11.00   51.00        0.2951
  97  71   13.00   51.00        0.2963
  98  71   15.00   51.00        0.3001
  99  71   17.00   51.00        0.3001
 100  71   19.00   51.00        0.3234
 101  71   21.00   51.00        0.3234
 102  71   23.00   51.00        0.3824
 103  71   25.00   51.00        0.4021
 104  71   27.00   51.00        0.4887
 105  71   29.00   51.00        0.5753
 106  71   31.00   51.00        0.6282
 107  71   33.00   51.00        0.7868
 108  71   35.00   51.00        0.7868
 109  71   37.00   51.00        0.9415
 110  71   39.00   51.00        0.9415
 111  71   41.00   51.00        1.0320
 112  71   43.00   51.00        1.0622
 113  71   45.00   51.00        1.1315
 114  71   47.00   51.00        1.2008
 115  71   49.00   51.00        1.2377
 116  71   51.00   51.00        1.3483
 117  71   53.00   51.00        1.3483
 118  71   55.00   51.00        1.4532
 119  71   57.00   51.00        1.4532
 120  71   59.00   51.00        1.4752
 121  71   61.00   51.00        1.4826
 122  71   63.00   51.00        1.4621
 123  71   65.00   51.00        1.4416
 124  71   67.00   51.00        1.4248
 125  71   69.00   51.00        1.3744
 126  71   71.00   51.00        1.3744
 127  71   73.00   51.00        1.3356
 128  71   75.00   51.00        1.3356
 129  71   77.00   51.00        1.3275
 130  71   79.00   51.00        1.3248
 131  71   81.00   51.00        1.3124
 132  71   83.00   51.00        1.3001
 133  71   85.00   51.00        1.2817
 134  71   87.00   51.00        1.2266
 135  71   89.00   51.00        1.2266
 136  71   91.00   51.00        1.1011
 137  71   93.00   51.00        1.1011
 138  71   95.00   51.00        0.9836
 139  71   97.00   51.00        0.9444
 140  71   99.00   51.00        0.8713
 141  71  101.00   51.00        0.7983
 142  71  103.00   51.00        0.7805
 143  71  105.00   51.00        0.7271
 144  71  107.00   51.00        0.7271
 145  71  109.00   51.00        0.7092
 146  71  111.00   51.00        0.7092
 147  71  113.00   51.00        0.7230
 148  71  115.00   51.00        0.7276
 149  71  117.00   51.00        0.7554
 150  71  119.00   51.00        0.7832
 151  71  121.00   51.00        0.7995
 152  71  123.00   51.00        0.8485
 153  71  125.00   51.00        0.8485
 154  71  127.00   51.00        0.8992
 155  71  129.00   51.00        0.8992
 156  71  131.00   51.00        0.9223
 157  71  133.00   51.00        0.9300
 158  71  135.00   51.00        0.9348
 159  71  137.00   51.00        0.9397
 160  71  139.00   51.00        0.9447
 161  71  141.00   51.00        0.9597
 162  71  143.00   51.00        0.9597
 163  71  145.00   51.00        1.0150
 164  71  147.00   51.00        1.0150
 165  71  149.00   51.00        0.3303
 166  71  151.00   51.00        0.1021
 167  71  153.00   51.00        0.6080
 168  71  155.00   51.00        1.1139
 169  71  157.00   51.00        0.9312
 170  71  159.00   51.00        0.3830
 171  71  161.00   51.00        0.3830
 172  71  163.00   51.00        0.3355
 173  71  165.00   51.00        0.3355
 174  71  167.00   51.00        0.2545
 175  71  169.00   51.00        0.2276
 176  71  171.00   51.00        0.3276
 177  71  173.00   51.00        0.4276
 178  71  175.00   51.00        0.3571
 179  71  177.00   51.00        0.1454
 180  71  179.00   51.00        0.1454
   1  72 -179.00   53.00        0.4909
   2  72 -177.00   53.00        0.4909
   3  72 -175.00   53.00        0.2857
   4  72 -173.00   53.00        0.2173
   5  72 -171.00   53.00        0.1953
   6  72 -169.00   53.00        0.1733
   7  72 -167.00   53.00        0.2528
   8  72 -165.00   53.00        0.4913
   9  72 -163.00   53.00        0.4913
  10  72 -161.00   53.00        0.3553
  11  72 -159.00   53.00        0.3553
  12  72 -157.00   53.00        0.3325
  13  72 -155.00   53.00        0.3249
  14  72 -153.00   53.00        0.3460
  15  72 -151.00   53.00        0.3670
  16  72 -149.00   53.00        0.3635
  17  72 -147.00   53.00        0.3529
  18  72 -145.00   53.00        0.3529
  19  72 -143.00   53.00        0.3238
  20  72 -141.00   53.00        0.3238
  21  72 -139.00   53.00        0.2679
  22  72 -137.00   53.00        0.2493
  23  72 -135.00   53.00        0.3659
  24  72 -133.00   53.00        0.4824
  25  72 -131.00   53.00        0.5548
  26  72 -129.00   53.00        0.7719
  27  72 -127.00   53.00        0.7719
  28  72 -125.00   53.00        0.7832
  29  72 -123.00   53.00        0.7832
  30  72 -121.00   53.00        0.8226
  31  72 -119.00   53.00        0.8357
  32  72 -117.00   53.00        0.8853
  33  72 -115.00   53.00        0.9350
  34  72 -113.00   53.00        0.9706
  35  72 -111.00   53.00        1.0774
  36  72 -109.00   53.00        1.0774
  37  72 -107.00   53.00        1.2201
  38  72 -105.00   53.00        1.2201
  39  72 -103.00   53.00        1.2668
  40  72 -101.00   53.00        1.2824
  41  72  -99.00   53.00        1.2564
  42  72  -97.00   53.00        1.2304
  43  72  -95.00   53.00        1.2023
  44  72  -93.00   53.00        1.1181
  45  72  -91.00   53.00        1.1181
  46  72  -89.00   53.00        1.0197
  47  72  -87.00   53.00        1.0197
  48  72  -85.00   53.00        0.9837
  49  72  -83.00   53.00        0.9717
  50  72  -81.00   53.00        0.9152
  51  72  -79.00   53.00        0.8587
  52  72  -77.00   53.00        0.8158
  53  72  -75.00   53.00        0.6871
  54  72  -73.00   53.00        0.6871
  55  72  -71.00   53.00        0.4399
  56  72  -69.00   53.00        0.4399
  57  72  -67.00   53.00        0.1808
  58  72  -65.00   53.00        0.0944
  59  72  -63.00   53.00       -0.1173
  60  72  -61.00   53.00       -0.3290
  61  72  -59.00   53.00       -0.4431
  62  72  -57.00   53.00       -0.7853
  63  72  -55.00   53.00       -0.7853
  64  72  -53.00   53.00       -0.3636
  65  72  -51.00   53.00       -0.3636
  66  72  -49.00   53.00       -0.6947
  67  72  -47.00   53.00       -0.8050
  68  72  -45.00   53.00       -0.9640
  69  72  -43.00   53.00       -1.1229
  70  72  -41.00   53.00       -1.0997
  71  72  -39.00   53.00       -1.0302
  72  72  -37.00   53.00       -1.0302
  73  72  -35.00   53.00       -0.6717
  74  72  -33.00   53.00       -0.6717
  75  72  -31.00   53.00       -0.4597
  76  72  -29.00   53.00       -0.3891
  77  72  -27.00   53.00       -0.3489
  78  72  -25.00   53.00       -0.3088
  79  72  -23.00   53.00       -0.2041
  80  72  -21.00   53.00        0.1100
  81  72  -19.00   53.00        0.1100
  82  72  -17.00   53.00        0.1156
  83  72  -15.00   53.00        0.1156
  84  72  -13.00   53.00        0.1930
  85  72  -11.00   53.00        0.2188
  86  72   -9.00   53.00        0.2346
  87  72   -7.00   53.00        0.2504
  88  72   -5.00   53.00        0.2640
  89  72   -3.00   53.00        0.3048
  90  72   -1.00   53.00        0.3048
  91  72    1.00   53.00        0.2011
  92  72    3.00   53.00        0.2011
  93  72    5.00   53.00        0.3238
  94  72    7.00   53.00        0.3647
  95  72    9.00   53.00        0.3764
  96  72   11.00   53.00        0.3880
  97  72   13.00   53.00        0.3978
  98  72   15.00   53.00        0.4274
  99  72   17.00   53.00        0.4274
 100  72   19.00   53.00        0.4935
 101  72   21.00   53.00        0.4935
 102  72   23.00   53.00        0.5934
 103  72   25.00   53.00        0.6267
 104  72   27.00   53.00        0.7248
 105  72   29.00   53.00        0.8230
 106  72   31.00   53.00        0.8667
 107  72   33.00   53.00        0.9980
 108  72   35.00   53.00        0.9980
 109  72   37.00   53.00        1.1264
 110  72   39.00   53.00        1.1264
 111  72   41.00   53.00        1.2115
 112  72   43.00   53.00        1.2398
 113  72   45.00   53.00        1.3013
 114  72   47.00   53.00        1.3629
 115  72   49.00   53.00        1.3920
 116  72   51.00   53.00        1.4795
 117  72   53.00   53.00        1.4795
 118  72   55.00   53.00        1.5550
 119  72   57.00   53.00        1.5550
 120  72   59.00   53.00        1.5791
 121  72   61.00   53.00        1.5871
 122  72   63.00   53.00        1.5842
 123  72   65.00   53.00        1.5813
 124  72   67.00   53.00        1.5704
 125  72   69.00   53.00        1.5377
 126  72   71.00   53.00        1.5377
 127  72   73.00   53.00        1.4710
 128  72   75.00   53.00        1.4710
 129  72   77.00   53.00        1.4186
 130  72   79.00   53.00        1.4011
 131  72   81.00   53.00        1.3655
 132  72   83.00   53.00        1.3299
 133  72   85.00   53.00        1.3035
 134  72   87.00   53.00        1.2242
 135  72   89.00   53.00        1.2242
 136  72   91.00   53.00        1.0884
 137  72   93.00   53.00        1.0884
 138  72   95.00   53.00        0.9751
 139  72   97.00   53.00        0.9374
 140  72   99.00   53.00        0.8714
 141  72  101.00   53.00        0.8055
 142  72  103.00   53.00        0.7898
 143  72  105.00   53.00        0.7429
 144  72  107.00   53.00        0.7429
 145  72  109.00   53.00        0.7337
 146  72  111.00   53.00        0.7337
 147  72  113.00   53.00        0.7533
 148  72  115.00   53.00        0.7598
 149  72  117.00   53.00        0.7912
 150  72  119.00   53.00        0.8226
 151  72  121.00   53.00        0.8385
 152  72  123.00   53.00        0.8861
 153  72  125.00   53.00        0.8861
 154  72  127.00   53.00        0.9265
 155  72  129.00   53.00        0.9265
 156  72  131.00   53.00        0.9483
 157  72  133.00   53.00        0.9556
 158  72  135.00   53.00        0.9607
 159  72  137.00   53.00        0.9657
 160  72  139.00   53.00        0.9722
 161  72  141.00   53.00        0.9914
 162  72  143.00   53.00        0.9914
 163  72  145.00   53.00        1.0588
 164  72  147.00   53.00        1.0588
 165  72  149.00   53.00        0.4765
 166  72  151.00   53.00        0.2823
 167  72  153.00   53.00        0.7321
 168  72  155.00   53.00        1.1818
 169  72  157.00   53.00        1.0746
 170  72  159.00   53.00        0.7531
 171  72  161.00   53.00        0.7531
 172  72  163.00   53.00        0.4420
 173  72  165.00   53.00        0.4420
 174  72  167.00   53.00        0.4303
 175  72  169.00   53.00        0.4263
 176  72  171.00   53.00        0.6090
 177  72  173.00   53.00        0.7917
 178  72  175.00   53.00        0.6833
 179  72  177.00   53.00        0.3581
 180  72  179.00   53.00        0.3581
   1  73 -179.00   55.00        0.4986
   2  73 -177.00   55.00        0.4986
   3  73 -175.00   55.00        0.4376
   4  73 -173.00   55.00        0.4173
   5  73 -171.00   55.00        0.4558
   6  73 -169.00   55.00        0.4942
   7  73 -167.00   55.00        0.5737
   8  73 -165.00   55.00        0.8119
   9  73 -163.00   55.00        0.8119
  10  73 -161.00   55.00        0.6154
  11  73 -159.00   55.00        0.6154
  12  73 -157.00   55.00        0.3201
  13  73 -155.00   55.00        0.2217
  14  73 -153.00   55.00        0.1444
  15  73 -151.00   55.00        0.0671
  16  73 -149.00   55.00        0.0578
  17  73 -147.00   55.00        0.0298
  18  73 -145.00   55.00        0.0298
  19  73 -143.00   55.00        0.0424
  20  73 -141.00   55.00        0.0424
  21  73 -139.00   55.00        0.0286
  22  73 -137.00   55.00        0.0240
  23  73 -135.00   55.00        0.4682
  24  73 -133.00   55.00        0.9123
  25  73 -131.00   55.00        0.9075
  26  73 -129.00   55.00        0.8933
  27  73 -127.00   55.00        0.8933
  28  73 -125.00   55.00        0.9043
  29  73 -123.00   55.00        0.9043
  30  73 -121.00   55.00        0.9465
  31  73 -119.00   55.00        0.9605
  32  73 -117.00   55.00        1.0124
  33  73 -115.00   55.00        1.0643
  34  73 -113.00   55.00        1.0983
  35  73 -111.00   55.00        1.2002
  36  73 -109.00   55.00        1.2002
  37  73 -107.00   55.00        1.3057
  38  73 -105.00   55.00        1.3057
  39  73 -103.00   55.00        1.3257
