_Annual_J-D_2002_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
   7  45 -167.00   -1.00        1.3129
   8  45 -165.00   -1.00        1.2751
   9  45 -163.00   -1.00        1.2313
  10  45 -161.00   -1.00        1.1804
  11  45 -159.00   -1.00        1.1411
  12  45 -157.00   -1.00        1.1118
  13  45 -155.00   -1.00        1.0912
  14  45 -153.00   -1.00        1.0710
  15  45 -151.00   -1.00        1.0462
  16  45 -149.00   -1.00        1.0209
  17  45 -147.00   -1.00        1.0054
  18  45 -145.00   -1.00        1.0026
  19  45 -143.00   -1.00        1.0187
  20  45 -141.00   -1.00        1.0545
  21  45 -139.00   -1.00        1.0843
  22  45 -137.00   -1.00        1.0925
  23  45 -135.00   -1.00        1.0748
  24  45 -133.00   -1.00        1.0423
  25  45 -131.00   -1.00        1.0119
  26  45 -129.00   -1.00        0.9943
  27  45 -127.00   -1.00        0.9938
  28  45 -125.00   -1.00        1.0029
  29  45 -123.00   -1.00        1.0085
  30  45 -121.00   -1.00        1.0146
  31  45 -119.00   -1.00        1.0188
  32  45 -117.00   -1.00        1.0237
  33  45 -115.00   -1.00        1.0306
  34  45 -113.00   -1.00        1.0328
  35  45 -111.00   -1.00        1.0189
  36  45 -109.00   -1.00        0.9922
  37  45 -107.00   -1.00        1.0019
  38  45 -105.00   -1.00        1.0478
  39  45 -103.00   -1.00        1.0942
  40  45 -101.00   -1.00        1.1287
  41  45  -99.00   -1.00        1.1457
  42  45  -97.00   -1.00        1.1505
  43  45  -95.00   -1.00        1.1466
  44  45  -93.00   -1.00        1.1317
  45  45  -91.00   -1.00        1.1252
  46  45  -89.00   -1.00        1.3801
  47  45  -87.00   -1.00        1.2469
  48  45  -85.00   -1.00        1.1874
  49  45  -83.00   -1.00        1.0529
  50  45  -81.00   -1.00        0.9207
  51  45  -79.00   -1.00        0.8316
  52  45  -77.00   -1.00        0.7641
  53  45  -75.00   -1.00        0.7010
  54  45  -73.00   -1.00        0.6443
  55  45  -71.00   -1.00        0.5881
  56  45  -69.00   -1.00        0.5604
  57  45  -67.00   -1.00        0.5458
  58  45  -65.00   -1.00        0.5850
  59  45  -63.00   -1.00        0.6747
  60  45  -61.00   -1.00        0.7735
  61  45  -59.00   -1.00        0.8379
  62  45  -57.00   -1.00        0.8594
  63  45  -55.00   -1.00        0.8703
  64  45  -53.00   -1.00        0.8662
  65  45  -51.00   -1.00        0.8681
  66  45  -49.00   -1.00        0.8693
  67  45  -47.00   -1.00        0.8723
  68  45  -45.00   -1.00        0.5689
  69  45  -43.00   -1.00        0.2676
  70  45  -41.00   -1.00        0.2727
  71  45  -39.00   -1.00        0.2666
  72  45  -37.00   -1.00        0.2467
  73  45  -35.00   -1.00        0.2352
  74  45  -33.00   -1.00        0.2388
  75  45  -31.00   -1.00        0.2480
  76  45  -29.00   -1.00        0.2570
  77  45  -27.00   -1.00        0.2612
  78  45  -25.00   -1.00        0.2613
  79  45  -23.00   -1.00        0.2608
  80  45  -21.00   -1.00        0.2621
  81  45  -19.00   -1.00        0.2653
  82  45  -17.00   -1.00        0.2925
  83  45  -15.00   -1.00        0.3441
  84  45  -13.00   -1.00        0.4084
  85  45  -11.00   -1.00        0.4927
  86  45   -9.00   -1.00        0.5648
  87  45   -7.00   -1.00        0.6113
  88  45   -5.00   -1.00        0.6419
  89  45   -3.00   -1.00        0.6732
  90  45   -1.00   -1.00        0.7229
  91  45    1.00   -1.00        0.8070
  92  45    3.00   -1.00        0.8728
  93  45    5.00   -1.00        0.9171
  94  45    7.00   -1.00        0.9397
  95  45    9.00   -1.00        0.8340
  96  45   11.00   -1.00        0.7226
  97  45   13.00   -1.00        0.7239
  98  45   15.00   -1.00        0.7244
  99  45   17.00   -1.00        0.7290
 100  45   19.00   -1.00        0.7391
 101  45   21.00   -1.00        0.7454
 102  45   23.00   -1.00        0.7525
 103  45   25.00   -1.00        0.7560
 104  45   27.00   -1.00        0.7429
 105  45   29.00   -1.00        0.7163
 106  45   31.00   -1.00        0.6893
 107  45   33.00   -1.00        0.6690
 108  45   35.00   -1.00        0.6473
 109  45   37.00   -1.00        0.6302
 110  45   39.00   -1.00        0.6091
 111  45   41.00   -1.00        0.5893
 112  45   43.00   -1.00        0.4096
 113  45   45.00   -1.00        0.3040
 114  45   47.00   -1.00        0.2966
 115  45   49.00   -1.00        0.2895
 116  45   51.00   -1.00        0.3076
 117  45   53.00   -1.00        0.3596
 118  45   55.00   -1.00        0.4458
 119  45   57.00   -1.00        0.5352
 120  45   59.00   -1.00        0.6203
 121  45   61.00   -1.00        0.6920
 122  45   63.00   -1.00        0.7517
 123  45   65.00   -1.00        0.7990
 124  45   67.00   -1.00        0.8329
 125  45   69.00   -1.00        0.8560
 126  45   71.00   -1.00        0.8717
 127  45   73.00   -1.00        0.8862
 128  45   75.00   -1.00        0.9029
 129  45   77.00   -1.00        0.9194
 130  45   79.00   -1.00        0.9217
 131  45   81.00   -1.00        0.9099
 132  45   83.00   -1.00        0.8898
 133  45   85.00   -1.00        0.8644
 134  45   87.00   -1.00        0.8309
 135  45   89.00   -1.00        0.7865
 136  45   91.00   -1.00        0.7300
 137  45   93.00   -1.00        0.6894
 138  45   95.00   -1.00        0.6571
 139  45   97.00   -1.00        0.6336
 140  45   99.00   -1.00        0.7824
 141  45  101.00   -1.00        0.9325
 142  45  103.00   -1.00        0.9147
 143  45  105.00   -1.00        0.8507
 144  45  107.00   -1.00        0.5164
 145  45  109.00   -1.00        0.5002
 146  45  111.00   -1.00        0.7589
 147  45  113.00   -1.00        0.7599
 148  45  115.00   -1.00        0.7340
 149  45  117.00   -1.00        0.5792
 150  45  119.00   -1.00        0.5383
 151  45  121.00   -1.00        0.7135
 152  45  123.00   -1.00        0.7085
 153  45  125.00   -1.00        0.6903
 154  45  127.00   -1.00        0.3203
 155  45  129.00   -1.00        0.3033
 156  45  131.00   -1.00        0.5627
 157  45  133.00   -1.00        0.6327
 158  45  135.00   -1.00        0.6227
 159  45  137.00   -1.00        0.5331
 160  45  139.00   -1.00        0.3923
 161  45  141.00   -1.00        0.4243
 162  45  143.00   -1.00        0.4599
 163  45  145.00   -1.00        0.4938
 164  45  147.00   -1.00        0.5121
 165  45  149.00   -1.00        0.5295
 166  45  151.00   -1.00        0.5433
 167  45  153.00   -1.00        0.5749
 168  45  155.00   -1.00        0.6235
 169  45  157.00   -1.00        0.6741
 170  45  159.00   -1.00        0.7209
 171  45  161.00   -1.00        0.7669
 172  45  163.00   -1.00        0.8372
 173  45  165.00   -1.00        0.9059
 174  45  167.00   -1.00        0.9610
 175  45  169.00   -1.00        0.5997
 176  45  171.00   -1.00        0.7387
 177  45  173.00   -1.00        1.1218
 178  45  175.00   -1.00        1.1676
 179  45  177.00   -1.00        1.2197
 180  45  179.00   -1.00        1.2630
   1  46 -179.00    1.00        1.2680
   2  46 -177.00    1.00        1.2787
   3  46 -175.00    1.00        1.2896
   4  46 -173.00    1.00        1.3082
   5  46 -171.00    1.00        1.3322
   6  46 -169.00    1.00        1.3450
   7  46 -167.00    1.00        1.3324
   8  46 -165.00    1.00        1.2986
   9  46 -163.00    1.00        1.2577
  10  46 -161.00    1.00        1.2071
  11  46 -159.00    1.00        1.1666
  12  46 -157.00    1.00        1.1329
  13  46 -155.00    1.00        1.1100
  14  46 -153.00    1.00        1.0934
  15  46 -151.00    1.00        1.0761
  16  46 -149.00    1.00        1.0554
  17  46 -147.00    1.00        1.0339
  18  46 -145.00    1.00        1.0100
  19  46 -143.00    1.00        0.9962
  20  46 -141.00    1.00        1.0069
  21  46 -139.00    1.00        1.0355
  22  46 -137.00    1.00        1.0481
  23  46 -135.00    1.00        1.0274
  24  46 -133.00    1.00        0.9833
  25  46 -131.00    1.00        0.9374
  26  46 -129.00    1.00        0.9035
  27  46 -127.00    1.00        0.8912
  28  46 -125.00    1.00        0.8991
  29  46 -123.00    1.00        0.9098
  30  46 -121.00    1.00        0.9211
  31  46 -119.00    1.00        0.9302
  32  46 -117.00    1.00        0.9429
  33  46 -115.00    1.00        0.9568
  34  46 -113.00    1.00        0.9584
  35  46 -111.00    1.00        0.9349
  36  46 -109.00    1.00        0.8970
  37  46 -107.00    1.00        0.9041
  38  46 -105.00    1.00        0.9574
  39  46 -103.00    1.00        1.0070
  40  46 -101.00    1.00        1.0394
  41  46  -99.00    1.00        1.0625
  42  46  -97.00    1.00        1.0858
  43  46  -95.00    1.00        1.1075
  44  46  -93.00    1.00        1.1158
  45  46  -91.00    1.00        1.1151
  46  46  -89.00    1.00        1.1101
  47  46  -87.00    1.00        1.0655
  48  46  -85.00    1.00        0.9393
  49  46  -83.00    1.00        0.7520
  50  46  -81.00    1.00        0.5803
  51  46  -79.00    1.00        0.6031
  52  46  -77.00    1.00        0.7633
  53  46  -75.00    1.00        0.7059
  54  46  -73.00    1.00        0.6529
  55  46  -71.00    1.00        0.5999
  56  46  -69.00    1.00        0.5692
  57  46  -67.00    1.00        0.5483
  58  46  -65.00    1.00        0.5698
  59  46  -63.00    1.00        0.6391
  60  46  -61.00    1.00        0.7239
  61  46  -59.00    1.00        0.7887
  62  46  -57.00    1.00        0.8257
  63  46  -55.00    1.00        0.8352
  64  46  -53.00    1.00        0.8401
  65  46  -51.00    1.00        0.8464
  66  46  -49.00    1.00        0.3844
  67  46  -47.00    1.00        0.2383
  68  46  -45.00    1.00        0.2574
  69  46  -43.00    1.00        0.2794
  70  46  -41.00    1.00        0.2924
  71  46  -39.00    1.00        0.2909
  72  46  -37.00    1.00        0.2836
  73  46  -35.00    1.00        0.2916
  74  46  -33.00    1.00        0.3062
  75  46  -31.00    1.00        0.3189
  76  46  -29.00    1.00        0.3293
  77  46  -27.00    1.00        0.3393
  78  46  -25.00    1.00        0.3503
  79  46  -23.00    1.00        0.3631
  80  46  -21.00    1.00        0.3781
  81  46  -19.00    1.00        0.3928
  82  46  -17.00    1.00        0.4247
  83  46  -15.00    1.00        0.4579
  84  46  -13.00    1.00        0.4937
  85  46  -11.00    1.00        0.5346
  86  46   -9.00    1.00        0.5714
  87  46   -7.00    1.00        0.5939
  88  46   -5.00    1.00        0.6035
  89  46   -3.00    1.00        0.6144
  90  46   -1.00    1.00        0.6283
  91  46    1.00    1.00        0.6597
  92  46    3.00    1.00        0.6827
  93  46    5.00    1.00        0.6965
  94  46    7.00    1.00        0.7028
  95  46    9.00    1.00        0.7122
  96  46   11.00    1.00        0.7214
  97  46   13.00    1.00        0.7252
  98  46   15.00    1.00        0.7298
  99  46   17.00    1.00        0.7373
 100  46   19.00    1.00        0.7433
 101  46   21.00    1.00        0.7406
 102  46   23.00    1.00        0.7764
 103  46   25.00    1.00        0.8022
 104  46   27.00    1.00        0.7964
 105  46   29.00    1.00        0.7681
 106  46   31.00    1.00        0.7365
 107  46   33.00    1.00        0.7104
 108  46   35.00    1.00        0.6875
 109  46   37.00    1.00        0.6728
 110  46   39.00    1.00        0.6630
 111  46   41.00    1.00        0.6543
 112  46   43.00    1.00        0.6384
 113  46   45.00    1.00        0.4580
 114  46   47.00    1.00        0.2813
 115  46   49.00    1.00        0.2789
 116  46   51.00    1.00        0.3016
 117  46   53.00    1.00        0.3565
 118  46   55.00    1.00        0.4418
 119  46   57.00    1.00        0.5247
 120  46   59.00    1.00        0.5998
 121  46   61.00    1.00        0.6600
 122  46   63.00    1.00        0.7059
 123  46   65.00    1.00        0.7375
 124  46   67.00    1.00        0.7585
 125  46   69.00    1.00        0.7780
 126  46   71.00    1.00        0.7970
 127  46   73.00    1.00        0.8230
 128  46   75.00    1.00        0.8452
 129  46   77.00    1.00        0.8582
 130  46   79.00    1.00        0.8598
 131  46   81.00    1.00        0.8520
 132  46   83.00    1.00        0.8392
 133  46   85.00    1.00        0.8244
 134  46   87.00    1.00        0.8065
 135  46   89.00    1.00        0.7800
 136  46   91.00    1.00        0.7415
 137  46   93.00    1.00        0.7107
 138  46   95.00    1.00        0.6877
 139  46   97.00    1.00        0.8455
 140  46   99.00    1.00        0.9416
 141  46  101.00    1.00        0.8099
 142  46  103.00    1.00        0.6761
 143  46  105.00    1.00        0.8699
 144  46  107.00    1.00        0.5112
 145  46  109.00    1.00        0.8660
 146  46  111.00    1.00        0.8123
 147  46  113.00    1.00        0.7662
 148  46  115.00    1.00        0.7427
 149  46  117.00    1.00        0.7407
 150  46  119.00    1.00        0.7502
 151  46  121.00    1.00        0.7585
 152  46  123.00    1.00        0.7555
 153  46  125.00    1.00        0.7408
 154  46  127.00    1.00        0.7112
 155  46  129.00    1.00        0.3110
 156  46  131.00    1.00        0.2660
 157  46  133.00    1.00        0.2945
 158  46  135.00    1.00        0.3266
 159  46  137.00    1.00        0.3550
 160  46  139.00    1.00        0.3822
 161  46  141.00    1.00        0.4127
 162  46  143.00    1.00        0.4393
 163  46  145.00    1.00        0.4616
 164  46  147.00    1.00        0.4847
 165  46  149.00    1.00        0.5135
 166  46  151.00    1.00        0.5323
 167  46  153.00    1.00        0.5569
 168  46  155.00    1.00        0.5948
 169  46  157.00    1.00        0.6386
 170  46  159.00    1.00        0.6780
 171  46  161.00    1.00        0.7145
 172  46  163.00    1.00        0.7804
 173  46  165.00    1.00        0.8463
 174  46  167.00    1.00        0.9027
 175  46  169.00    1.00        0.9662
 176  46  171.00    1.00        0.7032
 177  46  173.00    1.00        0.6817
 178  46  175.00    1.00        1.1504
 179  46  177.00    1.00        1.2102
 180  46  179.00    1.00        1.2462
   1  47 -179.00    3.00        1.0989
   2  47 -177.00    3.00        1.1106
   3  47 -175.00    3.00        1.1185
   4  47 -173.00    3.00        1.1342
   5  47 -171.00    3.00        1.1581
   6  47 -169.00    3.00        1.1749
   7  47 -167.00    3.00        1.1710
   8  47 -165.00    3.00        1.1491
   9  47 -163.00    3.00        1.1205
  10  47 -161.00    3.00        1.0818
  11  47 -159.00    3.00        1.0517
  12  47 -157.00    3.00        1.0285
  13  47 -155.00    3.00        1.0094
  14  47 -153.00    3.00        0.9901
  15  47 -151.00    3.00        0.9692
  16  47 -149.00    3.00        0.9482
  17  47 -147.00    3.00        0.9279
  18  47 -145.00    3.00        0.8999
  19  47 -143.00    3.00        0.8683
  20  47 -141.00    3.00        0.8558
  21  47 -139.00    3.00        0.8502
  22  47 -137.00    3.00        0.8334
  23  47 -135.00    3.00        0.7987
  24  47 -133.00    3.00        0.7495
  25  47 -131.00    3.00        0.6963
  26  47 -129.00    3.00        0.6516
  27  47 -127.00    3.00        0.6255
  28  47 -125.00    3.00        0.6255
  29  47 -123.00    3.00        0.6409
  30  47 -121.00    3.00        0.6626
  31  47 -119.00    3.00        0.6821
  32  47 -117.00    3.00        0.7036
  33  47 -115.00    3.00        0.7231
  34  47 -113.00    3.00        0.7261
  35  47 -111.00    3.00        0.7013
  36  47 -109.00    3.00        0.6662
  37  47 -107.00    3.00        0.6807
  38  47 -105.00    3.00        0.7347
  39  47 -103.00    3.00        0.7786
  40  47 -101.00    3.00        0.8057
  41  47  -99.00    3.00        0.8283
  42  47  -97.00    3.00        0.8596
  43  47  -95.00    3.00        0.8980
  44  47  -93.00    3.00        0.9252
  45  47  -91.00    3.00        0.9319
  46  47  -89.00    3.00        0.9054
  47  47  -87.00    3.00        0.8319
  48  47  -85.00    3.00        0.7019
  49  47  -83.00    3.00        0.5424
  50  47  -81.00    3.00        0.4008
  51  47  -79.00    3.00        0.3192
  52  47  -77.00    3.00        0.4037
  53  47  -75.00    3.00        0.7091
  54  47  -73.00    3.00        0.6605
  55  47  -71.00    3.00        0.6111
  56  47  -69.00    3.00        0.5796
  57  47  -67.00    3.00        0.5551
  58  47  -65.00    3.00        0.5578
  59  47  -63.00    3.00        0.6000
  60  47  -61.00    3.00        0.6617
  61  47  -59.00    3.00        0.7182
  62  47  -57.00    3.00        0.7662
  63  47  -55.00    3.00        0.7967
  64  47  -53.00    3.00        0.8143
  65  47  -51.00    3.00        0.8331
  66  47  -49.00    3.00        0.3562
  67  47  -47.00    3.00        0.2111
  68  47  -45.00    3.00        0.2392
  69  47  -43.00    3.00        0.2697
  70  47  -41.00    3.00        0.2920
  71  47  -39.00    3.00        0.3051
  72  47  -37.00    3.00        0.3238
  73  47  -35.00    3.00        0.3480
  74  47  -33.00    3.00        0.3645
  75  47  -31.00    3.00        0.3813
  76  47  -29.00    3.00        0.3971
  77  47  -27.00    3.00        0.4139
  78  47  -25.00    3.00        0.4334
  79  47  -23.00    3.00        0.4543
  80  47  -21.00    3.00        0.4730
  81  47  -19.00    3.00        0.4918
  82  47  -17.00    3.00        0.5164
  83  47  -15.00    3.00        0.5199
  84  47  -13.00    3.00        0.5146
  85  47  -11.00    3.00        0.5139
