_Annual_J-D_2005_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 125  81   69.00   71.00        2.9749
 126  81   71.00   71.00        2.9749
 127  81   73.00   71.00        3.0061
 128  81   75.00   71.00        3.0061
 129  81   77.00   71.00        3.0061
 130  81   79.00   71.00        3.0061
 131  81   81.00   71.00        2.9568
 132  81   83.00   71.00        2.9076
 133  81   85.00   71.00        2.9076
 134  81   87.00   71.00        2.9076
 135  81   89.00   71.00        2.9076
 136  81   91.00   71.00        2.7623
 137  81   93.00   71.00        2.7623
 138  81   95.00   71.00        2.7623
 139  81   97.00   71.00        2.7623
 140  81   99.00   71.00        2.6851
 141  81  101.00   71.00        2.6080
 142  81  103.00   71.00        2.6080
 143  81  105.00   71.00        2.6080
 144  81  107.00   71.00        2.6080
 145  81  109.00   71.00        2.5502
 146  81  111.00   71.00        2.5502
 147  81  113.00   71.00        2.5502
 148  81  115.00   71.00        2.5502
 149  81  117.00   71.00        2.5254
 150  81  119.00   71.00        2.5006
 151  81  121.00   71.00        2.5006
 152  81  123.00   71.00        2.5006
 153  81  125.00   71.00        2.5006
 154  81  127.00   71.00        2.4518
 155  81  129.00   71.00        2.4518
 156  81  131.00   71.00        2.4518
 157  81  133.00   71.00        2.4518
 158  81  135.00   71.00        2.3718
 159  81  137.00   71.00        2.2918
 160  81  139.00   71.00        2.2918
 161  81  141.00   71.00        2.2918
 162  81  143.00   71.00        2.2918
 163  81  145.00   71.00        1.9577
 164  81  147.00   71.00        1.9577
 165  81  149.00   71.00        1.9577
 166  81  151.00   71.00        1.9577
 167  81  153.00   71.00        1.7921
 168  81  155.00   71.00        1.6264
 169  81  157.00   71.00        1.6264
 170  81  159.00   71.00        1.6264
 171  81  161.00   71.00        1.6264
 172  81  163.00   71.00        1.4000
 173  81  165.00   71.00        1.4000
 174  81  167.00   71.00        1.4000
 175  81  169.00   71.00        1.4000
 176  81  171.00   71.00        1.3789
 177  81  173.00   71.00        1.3578
 178  81  175.00   71.00        1.3578
 179  81  177.00   71.00        1.3578
 180  81  179.00   71.00        1.3578
   1  82 -179.00   73.00        1.5451
   2  82 -177.00   73.00        1.5451
   3  82 -175.00   73.00        1.5451
   4  82 -173.00   73.00        1.5451
   5  82 -171.00   73.00        1.6515
   6  82 -169.00   73.00        1.7580
   7  82 -167.00   73.00        1.7580
   8  82 -165.00   73.00        1.7580
   9  82 -163.00   73.00        1.7580
  10  82 -161.00   73.00        1.9206
  11  82 -159.00   73.00        1.9206
  12  82 -157.00   73.00        1.9206
  13  82 -155.00   73.00        1.9206
  14  82 -153.00   73.00        1.9545
  15  82 -151.00   73.00        1.9884
  16  82 -149.00   73.00        1.9884
  17  82 -147.00   73.00        1.9884
  18  82 -145.00   73.00        1.9884
  19  82 -143.00   73.00        1.9812
  20  82 -141.00   73.00        1.9812
  21  82 -139.00   73.00        1.9812
  22  82 -137.00   73.00        1.9812
  23  82 -135.00   73.00        1.9022
  24  82 -133.00   73.00        1.8232
  25  82 -131.00   73.00        1.8232
  26  82 -129.00   73.00        1.8232
  27  82 -127.00   73.00        1.8232
  28  82 -125.00   73.00        1.6209
  29  82 -123.00   73.00        1.6209
  30  82 -121.00   73.00        1.6209
  31  82 -119.00   73.00        1.6209
  32  82 -117.00   73.00        1.5648
  33  82 -115.00   73.00        1.5086
  34  82 -113.00   73.00        1.5086
  35  82 -111.00   73.00        1.5086
  36  82 -109.00   73.00        1.5086
  37  82 -107.00   73.00        1.4437
  38  82 -105.00   73.00        1.4437
  39  82 -103.00   73.00        1.4437
  40  82 -101.00   73.00        1.4437
  41  82  -99.00   73.00        1.4832
  42  82  -97.00   73.00        1.5227
  43  82  -95.00   73.00        1.5227
  44  82  -93.00   73.00        1.5227
  45  82  -91.00   73.00        1.5227
  46  82  -89.00   73.00        1.5910
  47  82  -87.00   73.00        1.5910
  48  82  -85.00   73.00        1.5910
  49  82  -83.00   73.00        1.5910
  50  82  -81.00   73.00        1.6244
  51  82  -79.00   73.00        1.6578
  52  82  -77.00   73.00        1.6578
  53  82  -75.00   73.00        1.6578
  54  82  -73.00   73.00        1.6578
  55  82  -71.00   73.00        1.7766
  56  82  -69.00   73.00        1.7766
  57  82  -67.00   73.00        1.7766
  58  82  -65.00   73.00        1.7766
  59  82  -63.00   73.00        1.8354
  60  82  -61.00   73.00        1.8941
  61  82  -59.00   73.00        1.8941
  62  82  -57.00   73.00        1.8941
  63  82  -55.00   73.00        1.8941
  64  82  -53.00   73.00        2.0133
  65  82  -51.00   73.00        2.0133
  66  82  -49.00   73.00        2.0133
  67  82  -47.00   73.00        2.0133
  68  82  -45.00   73.00        2.0830
  69  82  -43.00   73.00        2.1528
  70  82  -41.00   73.00        2.1528
  71  82  -39.00   73.00        2.1528
  72  82  -37.00   73.00        2.1528
  73  82  -35.00   73.00        1.8943
  74  82  -33.00   73.00        1.8943
  75  82  -31.00   73.00        1.8943
  76  82  -29.00   73.00        1.8943
  77  82  -27.00   73.00        1.7392
  78  82  -25.00   73.00        1.5840
  79  82  -23.00   73.00        1.5840
  80  82  -21.00   73.00        1.5840
  81  82  -19.00   73.00        1.5840
  82  82  -17.00   73.00        1.5783
  83  82  -15.00   73.00        1.5783
  84  82  -13.00   73.00        1.5783
  85  82  -11.00   73.00        1.5783
  86  82   -9.00   73.00        1.6432
  87  82   -7.00   73.00        1.7081
  88  82   -5.00   73.00        1.7081
  89  82   -3.00   73.00        1.7081
  90  82   -1.00   73.00        1.7081
  91  82    1.00   73.00        0.6402
  92  82    3.00   73.00        0.6402
  93  82    5.00   73.00        0.6402
  94  82    7.00   73.00        0.6402
  95  82    9.00   73.00        0.6386
  96  82   11.00   73.00        0.6369
  97  82   13.00   73.00        0.6369
  98  82   15.00   73.00        0.6369
  99  82   17.00   73.00        0.6369
 100  82   19.00   73.00        0.4850
 101  82   21.00   73.00        0.4850
 102  82   23.00   73.00        0.4850
 103  82   25.00   73.00        0.4850
 104  82   27.00   73.00        0.4686
 105  82   29.00   73.00        0.4522
 106  82   31.00   73.00        0.4522
 107  82   33.00   73.00        0.4522
 108  82   35.00   73.00        0.4522
 109  82   37.00   73.00        0.8215
 110  82   39.00   73.00        0.8215
 111  82   41.00   73.00        0.8215
 112  82   43.00   73.00        0.8215
 113  82   45.00   73.00        1.5763
 114  82   47.00   73.00        2.3311
 115  82   49.00   73.00        2.3311
 116  82   51.00   73.00        2.3311
 117  82   53.00   73.00        2.3311
 118  82   55.00   73.00        2.7054
 119  82   57.00   73.00        2.7054
 120  82   59.00   73.00        2.7054
 121  82   61.00   73.00        2.7054
 122  82   63.00   73.00        2.8309
 123  82   65.00   73.00        2.9565
 124  82   67.00   73.00        2.9565
 125  82   69.00   73.00        2.9565
 126  82   71.00   73.00        2.9565
 127  82   73.00   73.00        2.9787
 128  82   75.00   73.00        2.9787
 129  82   77.00   73.00        2.9787
 130  82   79.00   73.00        2.9787
 131  82   81.00   73.00        2.9390
 132  82   83.00   73.00        2.8993
 133  82   85.00   73.00        2.8993
 134  82   87.00   73.00        2.8993
 135  82   89.00   73.00        2.8993
 136  82   91.00   73.00        2.7985
 137  82   93.00   73.00        2.7985
 138  82   95.00   73.00        2.7985
 139  82   97.00   73.00        2.7985
 140  82   99.00   73.00        2.7448
 141  82  101.00   73.00        2.6911
 142  82  103.00   73.00        2.6911
 143  82  105.00   73.00        2.6911
 144  82  107.00   73.00        2.6911
 145  82  109.00   73.00        2.6481
 146  82  111.00   73.00        2.6481
 147  82  113.00   73.00        2.6481
 148  82  115.00   73.00        2.6481
 149  82  117.00   73.00        2.6299
 150  82  119.00   73.00        2.6118
 151  82  121.00   73.00        2.6118
 152  82  123.00   73.00        2.6118
 153  82  125.00   73.00        2.6118
 154  82  127.00   73.00        2.5447
 155  82  129.00   73.00        2.5447
 156  82  131.00   73.00        2.5447
 157  82  133.00   73.00        2.5447
 158  82  135.00   73.00        2.4640
 159  82  137.00   73.00        2.3833
 160  82  139.00   73.00        2.3833
 161  82  141.00   73.00        2.3833
 162  82  143.00   73.00        2.3833
 163  82  145.00   73.00        2.0418
 164  82  147.00   73.00        2.0418
 165  82  149.00   73.00        2.0418
 166  82  151.00   73.00        2.0418
 167  82  153.00   73.00        1.8898
 168  82  155.00   73.00        1.7377
 169  82  157.00   73.00        1.7377
 170  82  159.00   73.00        1.7377
 171  82  161.00   73.00        1.7377
 172  82  163.00   73.00        1.5133
 173  82  165.00   73.00        1.5133
 174  82  167.00   73.00        1.5133
 175  82  169.00   73.00        1.5133
 176  82  171.00   73.00        1.4824
 177  82  173.00   73.00        1.4514
 178  82  175.00   73.00        1.4514
 179  82  177.00   73.00        1.4514
 180  82  179.00   73.00        1.4514
   1  83 -179.00   75.00        1.6213
   2  83 -177.00   75.00        1.6213
   3  83 -175.00   75.00        1.6213
   4  83 -173.00   75.00        1.6213
   5  83 -171.00   75.00        1.6738
   6  83 -169.00   75.00        1.7263
   7  83 -167.00   75.00        1.7263
   8  83 -165.00   75.00        1.7263
   9  83 -163.00   75.00        1.7263
  10  83 -161.00   75.00        1.7997
  11  83 -159.00   75.00        1.7997
  12  83 -157.00   75.00        1.7997
  13  83 -155.00   75.00        1.7997
  14  83 -153.00   75.00        1.8098
  15  83 -151.00   75.00        1.8199
  16  83 -149.00   75.00        1.8199
  17  83 -147.00   75.00        1.8199
  18  83 -145.00   75.00        1.8199
  19  83 -143.00   75.00        1.7644
  20  83 -141.00   75.00        1.7644
  21  83 -139.00   75.00        1.7644
  22  83 -137.00   75.00        1.7644
  23  83 -135.00   75.00        1.7063
  24  83 -133.00   75.00        1.6483
  25  83 -131.00   75.00        1.6483
  26  83 -129.00   75.00        1.6483
  27  83 -127.00   75.00        1.6483
  28  83 -125.00   75.00        1.5509
  29  83 -123.00   75.00        1.5509
  30  83 -121.00   75.00        1.5509
  31  83 -119.00   75.00        1.5509
  32  83 -117.00   75.00        1.5129
  33  83 -115.00   75.00        1.4749
  34  83 -113.00   75.00        1.4749
  35  83 -111.00   75.00        1.4749
  36  83 -109.00   75.00        1.4749
  37  83 -107.00   75.00        1.4937
  38  83 -105.00   75.00        1.4937
  39  83 -103.00   75.00        1.4937
  40  83 -101.00   75.00        1.4937
  41  83  -99.00   75.00        1.5398
  42  83  -97.00   75.00        1.5860
  43  83  -95.00   75.00        1.5860
  44  83  -93.00   75.00        1.5860
  45  83  -91.00   75.00        1.5860
  46  83  -89.00   75.00        1.6662
  47  83  -87.00   75.00        1.6662
  48  83  -85.00   75.00        1.6662
  49  83  -83.00   75.00        1.6662
  50  83  -81.00   75.00        1.7082
  51  83  -79.00   75.00        1.7501
  52  83  -77.00   75.00        1.7501
  53  83  -75.00   75.00        1.7501
  54  83  -73.00   75.00        1.7501
  55  83  -71.00   75.00        1.8803
  56  83  -69.00   75.00        1.8803
  57  83  -67.00   75.00        1.8803
  58  83  -65.00   75.00        1.8803
  59  83  -63.00   75.00        1.9327
  60  83  -61.00   75.00        1.9852
  61  83  -59.00   75.00        1.9852
  62  83  -57.00   75.00        1.9852
  63  83  -55.00   75.00        1.9852
  64  83  -53.00   75.00        2.1084
  65  83  -51.00   75.00        2.1084
  66  83  -49.00   75.00        2.1084
  67  83  -47.00   75.00        2.1084
  68  83  -45.00   75.00        2.2033
  69  83  -43.00   75.00        2.2981
  70  83  -41.00   75.00        2.2981
  71  83  -39.00   75.00        2.2981
  72  83  -37.00   75.00        2.2981
  73  83  -35.00   75.00        2.2473
  74  83  -33.00   75.00        2.2473
  75  83  -31.00   75.00        2.2473
  76  83  -29.00   75.00        2.2473
  77  83  -27.00   75.00        2.1484
  78  83  -25.00   75.00        2.0496
  79  83  -23.00   75.00        2.0496
  80  83  -21.00   75.00        2.0496
  81  83  -19.00   75.00        2.0496
  82  83  -17.00   75.00        2.0352
  83  83  -15.00   75.00        2.0352
  84  83  -13.00   75.00        2.0352
  85  83  -11.00   75.00        2.0352
  86  83   -9.00   75.00        1.9762
  87  83   -7.00   75.00        1.9172
  88  83   -5.00   75.00        1.9172
  89  83   -3.00   75.00        1.9172
  90  83   -1.00   75.00        1.9172
  91  83    1.00   75.00        0.8802
  92  83    3.00   75.00        0.8802
  93  83    5.00   75.00        0.8802
  94  83    7.00   75.00        0.8802
  95  83    9.00   75.00        0.7582
  96  83   11.00   75.00        0.6362
  97  83   13.00   75.00        0.6362
  98  83   15.00   75.00        0.6362
  99  83   17.00   75.00        0.6362
 100  83   19.00   75.00        0.4892
 101  83   21.00   75.00        0.4892
 102  83   23.00   75.00        0.4892
 103  83   25.00   75.00        0.4892
 104  83   27.00   75.00        0.4616
 105  83   29.00   75.00        0.4340
 106  83   31.00   75.00        0.4340
 107  83   33.00   75.00        0.4340
 108  83   35.00   75.00        0.4340
 109  83   37.00   75.00        2.1084
 110  83   39.00   75.00        2.1084
 111  83   41.00   75.00        2.1084
 112  83   43.00   75.00        2.1084
 113  83   45.00   75.00        2.2217
 114  83   47.00   75.00        2.3349
 115  83   49.00   75.00        2.3349
 116  83   51.00   75.00        2.3349
 117  83   53.00   75.00        2.3349
 118  83   55.00   75.00        2.7068
 119  83   57.00   75.00        2.7068
 120  83   59.00   75.00        2.7068
 121  83   61.00   75.00        2.7068
 122  83   63.00   75.00        2.8260
 123  83   65.00   75.00        2.9452
 124  83   67.00   75.00        2.9452
 125  83   69.00   75.00        2.9452
 126  83   71.00   75.00        2.9452
 127  83   73.00   75.00        2.9523
 128  83   75.00   75.00        2.9523
 129  83   77.00   75.00        2.9523
 130  83   79.00   75.00        2.9523
 131  83   81.00   75.00        2.9226
 132  83   83.00   75.00        2.8929
 133  83   85.00   75.00        2.8929
 134  83   87.00   75.00        2.8929
 135  83   89.00   75.00        2.8929
 136  83   91.00   75.00        2.8298
 137  83   93.00   75.00        2.8298
 138  83   95.00   75.00        2.8298
 139  83   97.00   75.00        2.8298
 140  83   99.00   75.00        2.7911
 141  83  101.00   75.00        2.7524
 142  83  103.00   75.00        2.7524
 143  83  105.00   75.00        2.7524
 144  83  107.00   75.00        2.7524
 145  83  109.00   75.00        2.7218
 146  83  111.00   75.00        2.7218
 147  83  113.00   75.00        2.7218
 148  83  115.00   75.00        2.7218
 149  83  117.00   75.00        2.7001
 150  83  119.00   75.00        2.6784
 151  83  121.00   75.00        2.6784
 152  83  123.00   75.00        2.6784
 153  83  125.00   75.00        2.6784
 154  83  127.00   75.00        2.6179
 155  83  129.00   75.00        2.6179
 156  83  131.00   75.00        2.6179
 157  83  133.00   75.00        2.6179
 158  83  135.00   75.00        2.5465
 159  83  137.00   75.00        2.4751
 160  83  139.00   75.00        2.4751
 161  83  141.00   75.00        2.4751
 162  83  143.00   75.00        2.4751
 163  83  145.00   75.00        2.1800
