_Annual_J-D_1996_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  46  88  -89.00   85.00        1.3186
  47  88  -87.00   85.00        1.3186
  48  88  -85.00   85.00        1.3186
  49  88  -83.00   85.00        1.3186
  50  88  -81.00   85.00        1.3186
  51  88  -79.00   85.00        1.3186
  52  88  -77.00   85.00        1.3186
  53  88  -75.00   85.00        1.3186
  54  88  -73.00   85.00        1.3186
  55  88  -71.00   85.00        1.3186
  56  88  -69.00   85.00        1.3186
  57  88  -67.00   85.00        1.3186
  58  88  -65.00   85.00        1.3186
  59  88  -63.00   85.00        1.3186
  60  88  -61.00   85.00        1.3186
  61  88  -59.00   85.00        1.3186
  62  88  -57.00   85.00        1.3186
  63  88  -55.00   85.00        1.3186
  64  88  -53.00   85.00        1.3186
  65  88  -51.00   85.00        1.3186
  66  88  -49.00   85.00        1.3186
  67  88  -47.00   85.00        1.3186
  68  88  -45.00   85.00        1.3186
  69  88  -43.00   85.00        1.3186
  70  88  -41.00   85.00        1.3186
  71  88  -39.00   85.00        1.3186
  72  88  -37.00   85.00        1.3186
  73  88  -35.00   85.00        1.3186
  74  88  -33.00   85.00        1.3186
  75  88  -31.00   85.00        1.3186
  76  88  -29.00   85.00        1.3186
  77  88  -27.00   85.00        1.3186
  78  88  -25.00   85.00        1.3186
  79  88  -23.00   85.00        1.3186
  80  88  -21.00   85.00        1.3186
  81  88  -19.00   85.00        1.3186
  82  88  -17.00   85.00        1.3186
  83  88  -15.00   85.00        1.3186
  84  88  -13.00   85.00        1.3186
  85  88  -11.00   85.00        1.3186
  86  88   -9.00   85.00        1.3186
  87  88   -7.00   85.00        1.3186
  88  88   -5.00   85.00        1.3186
  89  88   -3.00   85.00        1.3186
  90  88   -1.00   85.00        1.3186
  91  88    1.00   85.00        1.3186
  92  88    3.00   85.00        1.3186
  93  88    5.00   85.00        1.3186
  94  88    7.00   85.00        1.3186
  95  88    9.00   85.00        1.3186
  96  88   11.00   85.00        1.3186
  97  88   13.00   85.00        1.3186
  98  88   15.00   85.00        1.3186
  99  88   17.00   85.00        1.3186
 100  88   19.00   85.00        1.3186
 101  88   21.00   85.00        1.3186
 102  88   23.00   85.00        1.3186
 103  88   25.00   85.00        1.3186
 104  88   27.00   85.00        1.3186
 105  88   29.00   85.00        1.3186
 106  88   31.00   85.00        1.3186
 107  88   33.00   85.00        1.3186
 108  88   35.00   85.00        1.3186
 109  88   37.00   85.00        1.3186
 110  88   39.00   85.00        1.3186
 111  88   41.00   85.00        1.3186
 112  88   43.00   85.00        1.3186
 113  88   45.00   85.00        1.3186
 114  88   47.00   85.00        1.3186
 115  88   49.00   85.00        1.3186
 116  88   51.00   85.00        1.3186
 117  88   53.00   85.00        1.3186
 118  88   55.00   85.00        1.3186
 119  88   57.00   85.00        1.3186
 120  88   59.00   85.00        1.3186
 121  88   61.00   85.00        1.3186
 122  88   63.00   85.00        1.3186
 123  88   65.00   85.00        1.3186
 124  88   67.00   85.00        1.3186
 125  88   69.00   85.00        1.3186
 126  88   71.00   85.00        1.3186
 127  88   73.00   85.00        1.3186
 128  88   75.00   85.00        1.3186
 129  88   77.00   85.00        1.3186
 130  88   79.00   85.00        1.3186
 131  88   81.00   85.00        1.3186
 132  88   83.00   85.00        1.3186
 133  88   85.00   85.00        1.3186
 134  88   87.00   85.00        1.3186
 135  88   89.00   85.00        1.3186
 136  88   91.00   85.00        1.3186
 137  88   93.00   85.00        1.3186
 138  88   95.00   85.00        1.3186
 139  88   97.00   85.00        1.3186
 140  88   99.00   85.00        1.3186
 141  88  101.00   85.00        1.3186
 142  88  103.00   85.00        1.3186
 143  88  105.00   85.00        1.3186
 144  88  107.00   85.00        1.3186
 145  88  109.00   85.00        1.3186
 146  88  111.00   85.00        1.3186
 147  88  113.00   85.00        1.3186
 148  88  115.00   85.00        1.3186
 149  88  117.00   85.00        1.3186
 150  88  119.00   85.00        1.3186
 151  88  121.00   85.00        1.3186
 152  88  123.00   85.00        1.3186
 153  88  125.00   85.00        1.3186
 154  88  127.00   85.00        1.3186
 155  88  129.00   85.00        1.3186
 156  88  131.00   85.00        1.3186
 157  88  133.00   85.00        1.3186
 158  88  135.00   85.00        1.3186
 159  88  137.00   85.00        1.3186
 160  88  139.00   85.00        1.3186
 161  88  141.00   85.00        1.3186
 162  88  143.00   85.00        1.3186
 163  88  145.00   85.00        1.3186
 164  88  147.00   85.00        1.3186
 165  88  149.00   85.00        1.3186
 166  88  151.00   85.00        1.3186
 167  88  153.00   85.00        1.3186
 168  88  155.00   85.00        1.3186
 169  88  157.00   85.00        1.3186
 170  88  159.00   85.00        1.3186
 171  88  161.00   85.00        1.3186
 172  88  163.00   85.00        1.3186
 173  88  165.00   85.00        1.3186
 174  88  167.00   85.00        1.3186
 175  88  169.00   85.00        1.3186
 176  88  171.00   85.00        1.3186
 177  88  173.00   85.00        1.3186
 178  88  175.00   85.00        1.3186
 179  88  177.00   85.00        1.3186
 180  88  179.00   85.00        1.3186
   1  89 -179.00   87.00        1.3186
   2  89 -177.00   87.00        1.3186
   3  89 -175.00   87.00        1.3186
   4  89 -173.00   87.00        1.3186
   5  89 -171.00   87.00        1.3186
   6  89 -169.00   87.00        1.3186
   7  89 -167.00   87.00        1.3186
   8  89 -165.00   87.00        1.3186
   9  89 -163.00   87.00        1.3186
  10  89 -161.00   87.00        1.3186
  11  89 -159.00   87.00        1.3186
  12  89 -157.00   87.00        1.3186
  13  89 -155.00   87.00        1.3186
  14  89 -153.00   87.00        1.3186
  15  89 -151.00   87.00        1.3186
  16  89 -149.00   87.00        1.3186
  17  89 -147.00   87.00        1.3186
  18  89 -145.00   87.00        1.3186
  19  89 -143.00   87.00        1.3186
  20  89 -141.00   87.00        1.3186
  21  89 -139.00   87.00        1.3186
  22  89 -137.00   87.00        1.3186
  23  89 -135.00   87.00        1.3186
  24  89 -133.00   87.00        1.3186
  25  89 -131.00   87.00        1.3186
  26  89 -129.00   87.00        1.3186
  27  89 -127.00   87.00        1.3186
  28  89 -125.00   87.00        1.3186
  29  89 -123.00   87.00        1.3186
  30  89 -121.00   87.00        1.3186
  31  89 -119.00   87.00        1.3186
  32  89 -117.00   87.00        1.3186
  33  89 -115.00   87.00        1.3186
  34  89 -113.00   87.00        1.3186
  35  89 -111.00   87.00        1.3186
  36  89 -109.00   87.00        1.3186
  37  89 -107.00   87.00        1.3186
  38  89 -105.00   87.00        1.3186
  39  89 -103.00   87.00        1.3186
  40  89 -101.00   87.00        1.3186
  41  89  -99.00   87.00        1.3186
  42  89  -97.00   87.00        1.3186
  43  89  -95.00   87.00        1.3186
  44  89  -93.00   87.00        1.3186
  45  89  -91.00   87.00        1.3186
  46  89  -89.00   87.00        1.3186
  47  89  -87.00   87.00        1.3186
  48  89  -85.00   87.00        1.3186
  49  89  -83.00   87.00        1.3186
  50  89  -81.00   87.00        1.3186
  51  89  -79.00   87.00        1.3186
  52  89  -77.00   87.00        1.3186
  53  89  -75.00   87.00        1.3186
  54  89  -73.00   87.00        1.3186
  55  89  -71.00   87.00        1.3186
  56  89  -69.00   87.00        1.3186
  57  89  -67.00   87.00        1.3186
  58  89  -65.00   87.00        1.3186
  59  89  -63.00   87.00        1.3186
  60  89  -61.00   87.00        1.3186
  61  89  -59.00   87.00        1.3186
  62  89  -57.00   87.00        1.3186
  63  89  -55.00   87.00        1.3186
  64  89  -53.00   87.00        1.3186
  65  89  -51.00   87.00        1.3186
  66  89  -49.00   87.00        1.3186
  67  89  -47.00   87.00        1.3186
  68  89  -45.00   87.00        1.3186
  69  89  -43.00   87.00        1.3186
  70  89  -41.00   87.00        1.3186
  71  89  -39.00   87.00        1.3186
  72  89  -37.00   87.00        1.3186
  73  89  -35.00   87.00        1.3186
  74  89  -33.00   87.00        1.3186
  75  89  -31.00   87.00        1.3186
  76  89  -29.00   87.00        1.3186
  77  89  -27.00   87.00        1.3186
  78  89  -25.00   87.00        1.3186
  79  89  -23.00   87.00        1.3186
  80  89  -21.00   87.00        1.3186
  81  89  -19.00   87.00        1.3186
  82  89  -17.00   87.00        1.3186
  83  89  -15.00   87.00        1.3186
  84  89  -13.00   87.00        1.3186
  85  89  -11.00   87.00        1.3186
  86  89   -9.00   87.00        1.3186
  87  89   -7.00   87.00        1.3186
  88  89   -5.00   87.00        1.3186
  89  89   -3.00   87.00        1.3186
  90  89   -1.00   87.00        1.3186
  91  89    1.00   87.00        1.3186
  92  89    3.00   87.00        1.3186
  93  89    5.00   87.00        1.3186
  94  89    7.00   87.00        1.3186
  95  89    9.00   87.00        1.3186
  96  89   11.00   87.00        1.3186
  97  89   13.00   87.00        1.3186
  98  89   15.00   87.00        1.3186
  99  89   17.00   87.00        1.3186
 100  89   19.00   87.00        1.3186
 101  89   21.00   87.00        1.3186
 102  89   23.00   87.00        1.3186
 103  89   25.00   87.00        1.3186
 104  89   27.00   87.00        1.3186
 105  89   29.00   87.00        1.3186
 106  89   31.00   87.00        1.3186
 107  89   33.00   87.00        1.3186
 108  89   35.00   87.00        1.3186
 109  89   37.00   87.00        1.3186
 110  89   39.00   87.00        1.3186
 111  89   41.00   87.00        1.3186
 112  89   43.00   87.00        1.3186
 113  89   45.00   87.00        1.3186
 114  89   47.00   87.00        1.3186
 115  89   49.00   87.00        1.3186
 116  89   51.00   87.00        1.3186
 117  89   53.00   87.00        1.3186
 118  89   55.00   87.00        1.3186
 119  89   57.00   87.00        1.3186
 120  89   59.00   87.00        1.3186
 121  89   61.00   87.00        1.3186
 122  89   63.00   87.00        1.3186
 123  89   65.00   87.00        1.3186
 124  89   67.00   87.00        1.3186
 125  89   69.00   87.00        1.3186
 126  89   71.00   87.00        1.3186
 127  89   73.00   87.00        1.3186
 128  89   75.00   87.00        1.3186
 129  89   77.00   87.00        1.3186
 130  89   79.00   87.00        1.3186
 131  89   81.00   87.00        1.3186
 132  89   83.00   87.00        1.3186
 133  89   85.00   87.00        1.3186
 134  89   87.00   87.00        1.3186
 135  89   89.00   87.00        1.3186
 136  89   91.00   87.00        1.3186
 137  89   93.00   87.00        1.3186
 138  89   95.00   87.00        1.3186
 139  89   97.00   87.00        1.3186
 140  89   99.00   87.00        1.3186
 141  89  101.00   87.00        1.3186
 142  89  103.00   87.00        1.3186
 143  89  105.00   87.00        1.3186
 144  89  107.00   87.00        1.3186
 145  89  109.00   87.00        1.3186
 146  89  111.00   87.00        1.3186
 147  89  113.00   87.00        1.3186
 148  89  115.00   87.00        1.3186
 149  89  117.00   87.00        1.3186
 150  89  119.00   87.00        1.3186
 151  89  121.00   87.00        1.3186
 152  89  123.00   87.00        1.3186
 153  89  125.00   87.00        1.3186
 154  89  127.00   87.00        1.3186
 155  89  129.00   87.00        1.3186
 156  89  131.00   87.00        1.3186
 157  89  133.00   87.00        1.3186
 158  89  135.00   87.00        1.3186
 159  89  137.00   87.00        1.3186
 160  89  139.00   87.00        1.3186
 161  89  141.00   87.00        1.3186
 162  89  143.00   87.00        1.3186
 163  89  145.00   87.00        1.3186
 164  89  147.00   87.00        1.3186
 165  89  149.00   87.00        1.3186
 166  89  151.00   87.00        1.3186
 167  89  153.00   87.00        1.3186
 168  89  155.00   87.00        1.3186
 169  89  157.00   87.00        1.3186
 170  89  159.00   87.00        1.3186
 171  89  161.00   87.00        1.3186
 172  89  163.00   87.00        1.3186
 173  89  165.00   87.00        1.3186
 174  89  167.00   87.00        1.3186
 175  89  169.00   87.00        1.3186
 176  89  171.00   87.00        1.3186
 177  89  173.00   87.00        1.3186
 178  89  175.00   87.00        1.3186
 179  89  177.00   87.00        1.3186
 180  89  179.00   87.00        1.3186
   1  90 -179.00   89.00        1.3186
   2  90 -177.00   89.00        1.3186
   3  90 -175.00   89.00        1.3186
   4  90 -173.00   89.00        1.3186
   5  90 -171.00   89.00        1.3186
   6  90 -169.00   89.00        1.3186
   7  90 -167.00   89.00        1.3186
   8  90 -165.00   89.00        1.3186
   9  90 -163.00   89.00        1.3186
  10  90 -161.00   89.00        1.3186
  11  90 -159.00   89.00        1.3186
  12  90 -157.00   89.00        1.3186
  13  90 -155.00   89.00        1.3186
  14  90 -153.00   89.00        1.3186
  15  90 -151.00   89.00        1.3186
  16  90 -149.00   89.00        1.3186
  17  90 -147.00   89.00        1.3186
  18  90 -145.00   89.00        1.3186
  19  90 -143.00   89.00        1.3186
  20  90 -141.00   89.00        1.3186
  21  90 -139.00   89.00        1.3186
  22  90 -137.00   89.00        1.3186
  23  90 -135.00   89.00        1.3186
  24  90 -133.00   89.00        1.3186
  25  90 -131.00   89.00        1.3186
  26  90 -129.00   89.00        1.3186
  27  90 -127.00   89.00        1.3186
  28  90 -125.00   89.00        1.3186
  29  90 -123.00   89.00        1.3186
  30  90 -121.00   89.00        1.3186
  31  90 -119.00   89.00        1.3186
  32  90 -117.00   89.00        1.3186
  33  90 -115.00   89.00        1.3186
  34  90 -113.00   89.00        1.3186
  35  90 -111.00   89.00        1.3186
  36  90 -109.00   89.00        1.3186
  37  90 -107.00   89.00        1.3186
  38  90 -105.00   89.00        1.3186
  39  90 -103.00   89.00        1.3186
  40  90 -101.00   89.00        1.3186
  41  90  -99.00   89.00        1.3186
  42  90  -97.00   89.00        1.3186
  43  90  -95.00   89.00        1.3186
  44  90  -93.00   89.00        1.3186
  45  90  -91.00   89.00        1.3186
  46  90  -89.00   89.00        1.3186
  47  90  -87.00   89.00        1.3186
  48  90  -85.00   89.00        1.3186
  49  90  -83.00   89.00        1.3186
  50  90  -81.00   89.00        1.3186
  51  90  -79.00   89.00        1.3186
  52  90  -77.00   89.00        1.3186
  53  90  -75.00   89.00        1.3186
  54  90  -73.00   89.00        1.3186
  55  90  -71.00   89.00        1.3186
  56  90  -69.00   89.00        1.3186
  57  90  -67.00   89.00        1.3186
  58  90  -65.00   89.00        1.3186
  59  90  -63.00   89.00        1.3186
  60  90  -61.00   89.00        1.3186
  61  90  -59.00   89.00        1.3186
  62  90  -57.00   89.00        1.3186
  63  90  -55.00   89.00        1.3186
  64  90  -53.00   89.00        1.3186
  65  90  -51.00   89.00        1.3186
  66  90  -49.00   89.00        1.3186
  67  90  -47.00   89.00        1.3186
  68  90  -45.00   89.00        1.3186
  69  90  -43.00   89.00        1.3186
  70  90  -41.00   89.00        1.3186
  71  90  -39.00   89.00        1.3186
  72  90  -37.00   89.00        1.3186
  73  90  -35.00   89.00        1.3186
  74  90  -33.00   89.00        1.3186
  75  90  -31.00   89.00        1.3186
  76  90  -29.00   89.00        1.3186
  77  90  -27.00   89.00        1.3186
  78  90  -25.00   89.00        1.3186
  79  90  -23.00   89.00        1.3186
  80  90  -21.00   89.00        1.3186
  81  90  -19.00   89.00        1.3186
  82  90  -17.00   89.00        1.3186
  83  90  -15.00   89.00        1.3186
  84  90  -13.00   89.00        1.3186
  85  90  -11.00   89.00        1.3186
  86  90   -9.00   89.00        1.3186
  87  90   -7.00   89.00        1.3186
  88  90   -5.00   89.00        1.3186
  89  90   -3.00   89.00        1.3186
