_Annual_J-D_1990_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 104  71   27.00   51.00        1.5003
 105  71   29.00   51.00        1.5257
 106  71   31.00   51.00        1.5322
 107  71   33.00   51.00        1.5518
 108  71   35.00   51.00        1.5518
 109  71   37.00   51.00        1.5240
 110  71   39.00   51.00        1.5240
 111  71   41.00   51.00        1.4691
 112  71   43.00   51.00        1.4509
 113  71   45.00   51.00        1.4337
 114  71   47.00   51.00        1.4166
 115  71   49.00   51.00        1.4156
 116  71   51.00   51.00        1.4127
 117  71   53.00   51.00        1.4127
 118  71   55.00   51.00        1.4031
 119  71   57.00   51.00        1.4031
 120  71   59.00   51.00        1.4044
 121  71   61.00   51.00        1.4049
 122  71   63.00   51.00        1.4161
 123  71   65.00   51.00        1.4273
 124  71   67.00   51.00        1.4435
 125  71   69.00   51.00        1.4923
 126  71   71.00   51.00        1.4923
 127  71   73.00   51.00        1.6048
 128  71   75.00   51.00        1.6048
 129  71   77.00   51.00        1.6832
 130  71   79.00   51.00        1.7094
 131  71   81.00   51.00        1.7477
 132  71   83.00   51.00        1.7859
 133  71   85.00   51.00        1.7940
 134  71   87.00   51.00        1.8181
 135  71   89.00   51.00        1.8181
 136  71   91.00   51.00        1.8231
 137  71   93.00   51.00        1.8231
 138  71   95.00   51.00        1.8221
 139  71   97.00   51.00        1.8217
 140  71   99.00   51.00        1.8185
 141  71  101.00   51.00        1.8152
 142  71  103.00   51.00        1.8168
 143  71  105.00   51.00        1.8216
 144  71  107.00   51.00        1.8216
 145  71  109.00   51.00        1.8309
 146  71  111.00   51.00        1.8309
 147  71  113.00   51.00        1.8731
 148  71  115.00   51.00        1.8872
 149  71  117.00   51.00        1.9424
 150  71  119.00   51.00        1.9977
 151  71  121.00   51.00        2.0294
 152  71  123.00   51.00        2.1246
 153  71  125.00   51.00        2.1246
 154  71  127.00   51.00        2.2311
 155  71  129.00   51.00        2.2311
 156  71  131.00   51.00        2.2621
 157  71  133.00   51.00        2.2724
 158  71  135.00   51.00        2.2644
 159  71  137.00   51.00        2.2564
 160  71  139.00   51.00        2.2399
 161  71  141.00   51.00        2.1905
 162  71  143.00   51.00        2.1905
 163  71  145.00   51.00        2.0331
 164  71  147.00   51.00        2.0331
 165  71  149.00   51.00        1.2262
 166  71  151.00   51.00        0.9572
 167  71  153.00   51.00        1.2291
 168  71  155.00   51.00        1.5010
 169  71  157.00   51.00        1.3185
 170  71  159.00   51.00        0.7710
 171  71  161.00   51.00        0.7710
 172  71  163.00   51.00        0.6182
 173  71  165.00   51.00        0.6182
 174  71  167.00   51.00        0.5337
 175  71  169.00   51.00        0.5055
 176  71  171.00   51.00        0.5957
 177  71  173.00   51.00        0.6859
 178  71  175.00   51.00        0.6004
 179  71  177.00   51.00        0.3438
 180  71  179.00   51.00        0.3438
   1  72 -179.00   53.00        0.6705
   2  72 -177.00   53.00        0.6705
   3  72 -175.00   53.00        0.3769
   4  72 -173.00   53.00        0.2790
   5  72 -171.00   53.00        0.3001
   6  72 -169.00   53.00        0.3211
   7  72 -167.00   53.00        0.3335
   8  72 -165.00   53.00        0.3706
   9  72 -163.00   53.00        0.3706
  10  72 -161.00   53.00        0.2542
  11  72 -159.00   53.00        0.2542
  12  72 -157.00   53.00        0.2268
  13  72 -155.00   53.00        0.2177
  14  72 -153.00   53.00        0.2350
  15  72 -151.00   53.00        0.2523
  16  72 -149.00   53.00        0.2458
  17  72 -147.00   53.00        0.2265
  18  72 -145.00   53.00        0.2265
  19  72 -143.00   53.00        0.2172
  20  72 -141.00   53.00        0.2172
  21  72 -139.00   53.00        0.1881
  22  72 -137.00   53.00        0.1783
  23  72 -135.00   53.00        0.2850
  24  72 -133.00   53.00        0.3916
  25  72 -131.00   53.00        0.4274
  26  72 -129.00   53.00        0.5348
  27  72 -127.00   53.00        0.5348
  28  72 -125.00   53.00        0.5424
  29  72 -123.00   53.00        0.5424
  30  72 -121.00   53.00        0.5713
  31  72 -119.00   53.00        0.5809
  32  72 -117.00   53.00        0.6185
  33  72 -115.00   53.00        0.6561
  34  72 -113.00   53.00        0.6858
  35  72 -111.00   53.00        0.7749
  36  72 -109.00   53.00        0.7749
  37  72 -107.00   53.00        0.9153
  38  72 -105.00   53.00        0.9153
  39  72 -103.00   53.00        1.0070
  40  72 -101.00   53.00        1.0375
  41  72  -99.00   53.00        1.0716
  42  72  -97.00   53.00        1.1057
  43  72  -95.00   53.00        1.1019
  44  72  -93.00   53.00        1.0904
  45  72  -91.00   53.00        1.0904
  46  72  -89.00   53.00        1.0224
  47  72  -87.00   53.00        1.0224
  48  72  -85.00   53.00        0.9689
  49  72  -83.00   53.00        0.9511
  50  72  -81.00   53.00        0.9251
  51  72  -79.00   53.00        0.8991
  52  72  -77.00   53.00        0.8818
  53  72  -75.00   53.00        0.8300
  54  72  -73.00   53.00        0.8300
  55  72  -71.00   53.00        0.6816
  56  72  -69.00   53.00        0.6816
  57  72  -67.00   53.00        0.4961
  58  72  -65.00   53.00        0.4343
  59  72  -63.00   53.00        0.2721
  60  72  -61.00   53.00        0.1100
  61  72  -59.00   53.00        0.0169
  62  72  -57.00   53.00       -0.2623
  63  72  -55.00   53.00       -0.2623
  64  72  -53.00   53.00       -0.2024
  65  72  -51.00   53.00       -0.2024
  66  72  -49.00   53.00       -0.6364
  67  72  -47.00   53.00       -0.7811
  68  72  -45.00   53.00       -0.9869
  69  72  -43.00   53.00       -1.1927
  70  72  -41.00   53.00       -1.1799
  71  72  -39.00   53.00       -1.1412
  72  72  -37.00   53.00       -1.1412
  73  72  -35.00   53.00       -0.8102
  74  72  -33.00   53.00       -0.8102
  75  72  -31.00   53.00       -0.6425
  76  72  -29.00   53.00       -0.5866
  77  72  -27.00   53.00       -0.5135
  78  72  -25.00   53.00       -0.4405
  79  72  -23.00   53.00       -0.2457
  80  72  -21.00   53.00        0.3388
  81  72  -19.00   53.00        0.3388
  82  72  -17.00   53.00        0.0788
  83  72  -15.00   53.00        0.0788
  84  72  -13.00   53.00        0.8127
  85  72  -11.00   53.00        1.0574
  86  72   -9.00   53.00        1.1272
  87  72   -7.00   53.00        1.1971
  88  72   -5.00   53.00        1.2303
  89  72   -3.00   53.00        1.3298
  90  72   -1.00   53.00        1.3298
  91  72    1.00   53.00        1.2182
  92  72    3.00   53.00        1.2182
  93  72    5.00   53.00        1.3854
  94  72    7.00   53.00        1.4411
  95  72    9.00   53.00        1.4588
  96  72   11.00   53.00        1.4765
  97  72   13.00   53.00        1.4855
  98  72   15.00   53.00        1.5122
  99  72   17.00   53.00        1.5122
 100  72   19.00   53.00        1.5607
 101  72   21.00   53.00        1.5607
 102  72   23.00   53.00        1.6157
 103  72   25.00   53.00        1.6340
 104  72   27.00   53.00        1.6563
 105  72   29.00   53.00        1.6786
 106  72   31.00   53.00        1.6773
 107  72   33.00   53.00        1.6733
 108  72   35.00   53.00        1.6733
 109  72   37.00   53.00        1.6320
 110  72   39.00   53.00        1.6320
 111  72   41.00   53.00        1.5700
 112  72   43.00   53.00        1.5493
 113  72   45.00   53.00        1.5176
 114  72   47.00   53.00        1.4860
 115  72   49.00   53.00        1.4783
 116  72   51.00   53.00        1.4552
 117  72   53.00   53.00        1.4552
 118  72   55.00   53.00        1.4322
 119  72   57.00   53.00        1.4322
 120  72   59.00   53.00        1.4427
 121  72   61.00   53.00        1.4462
 122  72   63.00   53.00        1.4725
 123  72   65.00   53.00        1.4988
 124  72   67.00   53.00        1.5227
 125  72   69.00   53.00        1.5944
 126  72   71.00   53.00        1.5944
 127  72   73.00   53.00        1.7056
 128  72   75.00   53.00        1.7056
 129  72   77.00   53.00        1.7700
 130  72   79.00   53.00        1.7914
 131  72   81.00   53.00        1.8178
 132  72   83.00   53.00        1.8441
 133  72   85.00   53.00        1.8499
 134  72   87.00   53.00        1.8675
 135  72   89.00   53.00        1.8675
 136  72   91.00   53.00        1.8813
 137  72   93.00   53.00        1.8813
 138  72   95.00   53.00        1.8926
 139  72   97.00   53.00        1.8963
 140  72   99.00   53.00        1.9008
 141  72  101.00   53.00        1.9053
 142  72  103.00   53.00        1.9085
 143  72  105.00   53.00        1.9181
 144  72  107.00   53.00        1.9181
 145  72  109.00   53.00        1.9312
 146  72  111.00   53.00        1.9312
 147  72  113.00   53.00        1.9669
 148  72  115.00   53.00        1.9788
 149  72  117.00   53.00        2.0262
 150  72  119.00   53.00        2.0737
 151  72  121.00   53.00        2.1016
 152  72  123.00   53.00        2.1851
 153  72  125.00   53.00        2.1851
 154  72  127.00   53.00        2.2722
 155  72  129.00   53.00        2.2722
 156  72  131.00   53.00        2.3034
 157  72  133.00   53.00        2.3138
 158  72  135.00   53.00        2.3087
 159  72  137.00   53.00        2.3037
 160  72  139.00   53.00        2.2800
 161  72  141.00   53.00        2.2088
 162  72  143.00   53.00        2.2088
 163  72  145.00   53.00        1.9930
 164  72  147.00   53.00        1.9930
 165  72  149.00   53.00        1.1034
 166  72  151.00   53.00        0.8069
 167  72  153.00   53.00        1.0986
 168  72  155.00   53.00        1.3904
 169  72  157.00   53.00        1.2671
 170  72  159.00   53.00        0.8974
 171  72  161.00   53.00        0.8974
 172  72  163.00   53.00        0.5275
 173  72  165.00   53.00        0.5275
 174  72  167.00   53.00        0.4812
 175  72  169.00   53.00        0.4658
 176  72  171.00   53.00        0.6327
 177  72  173.00   53.00        0.7995
 178  72  175.00   53.00        0.6960
 179  72  177.00   53.00        0.3854
 180  72  179.00   53.00        0.3854
   1  73 -179.00   55.00        0.3660
   2  73 -177.00   55.00        0.3660
   3  73 -175.00   55.00        0.4009
   4  73 -173.00   55.00        0.4126
   5  73 -171.00   55.00        0.4275
   6  73 -169.00   55.00        0.4424
   7  73 -167.00   55.00        0.4683
   8  73 -165.00   55.00        0.5459
   9  73 -163.00   55.00        0.5459
  10  73 -161.00   55.00        0.2443
  11  73 -159.00   55.00        0.2443
  12  73 -157.00   55.00        0.2571
  13  73 -155.00   55.00        0.2613
  14  73 -153.00   55.00        0.2164
  15  73 -151.00   55.00        0.1715
  16  73 -149.00   55.00        0.1581
  17  73 -147.00   55.00        0.1176
  18  73 -145.00   55.00        0.1176
  19  73 -143.00   55.00        0.1491
  20  73 -141.00   55.00        0.1491
  21  73 -139.00   55.00        0.1454
  22  73 -137.00   55.00        0.1442
  23  73 -135.00   55.00        0.3330
  24  73 -133.00   55.00        0.5219
  25  73 -131.00   55.00        0.5265
  26  73 -129.00   55.00        0.5403
  27  73 -127.00   55.00        0.5403
  28  73 -125.00   55.00        0.5521
  29  73 -123.00   55.00        0.5521
  30  73 -121.00   55.00        0.5803
  31  73 -119.00   55.00        0.5897
  32  73 -117.00   55.00        0.6233
  33  73 -115.00   55.00        0.6568
  34  73 -113.00   55.00        0.6810
  35  73 -111.00   55.00        0.7533
  36  73 -109.00   55.00        0.7533
  37  73 -107.00   55.00        0.8617
  38  73 -105.00   55.00        0.8617
  39  73 -103.00   55.00        0.9240
  40  73 -101.00   55.00        0.9448
  41  73  -99.00   55.00        0.9551
  42  73  -97.00   55.00        0.9655
  43  73  -95.00   55.00        0.9511
  44  73  -93.00   55.00        0.9081
  45  73  -91.00   55.00        0.9081
  46  73  -89.00   55.00        0.7935
  47  73  -87.00   55.00        0.7935
  48  73  -85.00   55.00        0.6867
  49  73  -83.00   55.00        0.6511
  50  73  -81.00   55.00        0.6046
  51  73  -79.00   55.00        0.5581
  52  73  -77.00   55.00        0.5429
  53  73  -75.00   55.00        0.4973
  54  73  -73.00   55.00        0.4973
  55  73  -71.00   55.00        0.3412
  56  73  -69.00   55.00        0.3412
  57  73  -67.00   55.00        0.1405
  58  73  -65.00   55.00        0.0737
  59  73  -63.00   55.00       -0.0835
  60  73  -61.00   55.00       -0.2407
  61  73  -59.00   55.00       -0.2733
  62  73  -57.00   55.00       -0.3711
  63  73  -55.00   55.00       -0.3711
  64  73  -53.00   55.00       -0.5432
  65  73  -51.00   55.00       -0.5432
  66  73  -49.00   55.00       -0.6661
  67  73  -47.00   55.00       -0.7070
  68  73  -45.00   55.00       -0.8913
  69  73  -43.00   55.00       -1.0755
  70  73  -41.00   55.00       -1.1050
  71  73  -39.00   55.00       -1.1935
  72  73  -37.00   55.00       -1.1935
  73  73  -35.00   55.00       -1.0159
  74  73  -33.00   55.00       -1.0159
  75  73  -31.00   55.00       -0.8313
  76  73  -29.00   55.00       -0.7698
  77  73  -27.00   55.00       -0.6699
  78  73  -25.00   55.00       -0.5701
  79  73  -23.00   55.00       -0.4988
  80  73  -21.00   55.00       -0.2851
  81  73  -19.00   55.00       -0.2851
  82  73  -17.00   55.00        0.0043
  83  73  -15.00   55.00        0.0043
  84  73  -13.00   55.00        0.5005
  85  73  -11.00   55.00        0.6659
  86  73   -9.00   55.00        0.9285
  87  73   -7.00   55.00        1.1910
  88  73   -5.00   55.00        1.2352
  89  73   -3.00   55.00        1.3677
  90  73   -1.00   55.00        1.3677
  91  73    1.00   55.00        0.9455
  92  73    3.00   55.00        0.9455
  93  73    5.00   55.00        1.2220
  94  73    7.00   55.00        1.3142
  95  73    9.00   55.00        1.4525
  96  73   11.00   55.00        1.5908
  97  73   13.00   55.00        1.6041
  98  73   15.00   55.00        1.6442
  99  73   17.00   55.00        1.6442
 100  73   19.00   55.00        1.7004
 101  73   21.00   55.00        1.7004
 102  73   23.00   55.00        1.7494
 103  73   25.00   55.00        1.7657
 104  73   27.00   55.00        1.7692
 105  73   29.00   55.00        1.7728
 106  73   31.00   55.00        1.7620
 107  73   33.00   55.00        1.7298
 108  73   35.00   55.00        1.7298
 109  73   37.00   55.00        1.6682
 110  73   39.00   55.00        1.6682
 111  73   41.00   55.00        1.6013
 112  73   43.00   55.00        1.5790
 113  73   45.00   55.00        1.5394
 114  73   47.00   55.00        1.4998
 115  73   49.00   55.00        1.4884
 116  73   51.00   55.00        1.4543
 117  73   53.00   55.00        1.4543
 118  73   55.00   55.00        1.4344
 119  73   57.00   55.00        1.4344
 120  73   59.00   55.00        1.4487
 121  73   61.00   55.00        1.4535
 122  73   63.00   55.00        1.4844
 123  73   65.00   55.00        1.5154
 124  73   67.00   55.00        1.5410
 125  73   69.00   55.00        1.6178
 126  73   71.00   55.00        1.6178
 127  73   73.00   55.00        1.7288
 128  73   75.00   55.00        1.7288
 129  73   77.00   55.00        1.7889
 130  73   79.00   55.00        1.8089
 131  73   81.00   55.00        1.8335
 132  73   83.00   55.00        1.8580
 133  73   85.00   55.00        1.8664
 134  73   87.00   55.00        1.8917
 135  73   89.00   55.00        1.8917
 136  73   91.00   55.00        1.9197
 137  73   93.00   55.00        1.9197
 138  73   95.00   55.00        1.9443
 139  73   97.00   55.00        1.9525
 140  73   99.00   55.00        1.9654
 141  73  101.00   55.00        1.9784
 142  73  103.00   55.00        1.9842
 143  73  105.00   55.00        2.0015
 144  73  107.00   55.00        2.0015
 145  73  109.00   55.00        2.0155
 146  73  111.00   55.00        2.0155
